{0.00000} <init Client> [INFO]:	(Logging enabled)
{111.61680} <pathGenerator> [DEBUG]:	(adjusted target)
{111.61680} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{111.61680} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{111.61680} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{111.61680} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{111.61680} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{111.62031} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{111.62031} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{111.62031} <client sender> [STATUS]:	(has ball False)
{111.62031} <client reciever> [RESPONSE]:	(modified OK)
{111.62031} <client Loop> [FPS]:	(0.6981707388121837)
{111.62031} <client Loop> [STATUS]:	(generating frame)
{112.99284} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{113.01361} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{113.01361} <update track> [DEBUG]:	(found 2 goals)
{113.01361} <update track> [DEBUG]:	(updating targets)
{113.02793} <update track> [DEBUG]:	(updating obsticles)
{113.03692} <update track> [DEBUG]:	(updating car)
{113.04945} <update track> [DEBUG]:	(car updated with 3 points)
{113.04945} <pathGenerator> [DEBUG]:	(adjusted target)
{113.04945} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{113.04945} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{113.04945} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{113.04945} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{113.04945} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{113.05245} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{113.05245} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{113.05245} <client sender> [STATUS]:	(has ball False)
{113.05245} <client reciever> [RESPONSE]:	(modified OK)
{113.05245} <client Loop> [FPS]:	(0.6982577949405118)
{113.05245} <client Loop> [STATUS]:	(generating frame)
{114.41991} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{114.44430} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{114.44430} <update track> [DEBUG]:	(found 2 goals)
{114.44430} <update track> [DEBUG]:	(updating targets)
{114.45873} <update track> [DEBUG]:	(updating obsticles)
{114.46673} <update track> [DEBUG]:	(updating car)
{114.47831} <update track> [DEBUG]:	(car updated with 3 points)
{114.47831} <pathGenerator> [DEBUG]:	(adjusted target)
{114.47831} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{114.47831} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{114.47831} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{114.47831} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{114.47831} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{114.48131} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{114.48131} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{114.48131} <client sender> [STATUS]:	(has ball False)
{114.48131} <client reciever> [RESPONSE]:	(modified OK)
{114.48131} <client Loop> [FPS]:	(0.6998563179313253)
{114.48131} <client Loop> [STATUS]:	(generating frame)
{115.83652} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{115.85359} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{115.85359} <update track> [DEBUG]:	(found 2 goals)
{115.85359} <update track> [DEBUG]:	(updating targets)
{115.86610} <update track> [DEBUG]:	(updating obsticles)
{115.87385} <update track> [DEBUG]:	(updating car)
{115.88685} <update track> [DEBUG]:	(car updated with 3 points)
{115.88685} <pathGenerator> [DEBUG]:	(adjusted target)
{115.88685} <pathGenerator> [DEBUG]:	(Target: (334.50, 385.50))
{115.88685} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{115.88685} <pathGenerator> [DEBUG]:	(Angle to target: 0.86 rad)
{115.88685} <pathGenerator> [DEBUG]:	(Rotation applied: -0.86 rad)
{115.88685} <pathGenerator> [DEBUG]:	(Movement: 510.39 px)
{115.88985} <client sender> [STATUS]:	(create rotate -0.8561133866173947)
{115.88985} <client sender> [COMMAND]:	(sending command rotate 16.35056127927615)
{115.88985} <client sender> [STATUS]:	(has ball False)
{115.88985} <client reciever> [RESPONSE]:	(modified OK)
{115.88985} <client Loop> [FPS]:	(0.709956545819177)
{115.88985} <client Loop> [STATUS]:	(generating frame)
{117.25224} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{117.27520} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{117.27619} <update track> [DEBUG]:	(found 2 goals)
{117.27619} <update track> [DEBUG]:	(updating targets)
{117.28721} <update track> [DEBUG]:	(updating obsticles)
{117.29534} <update track> [DEBUG]:	(updating car)
{117.30674} <update track> [DEBUG]:	(car updated with 3 points)
{117.30674} <pathGenerator> [DEBUG]:	(adjusted target)
{117.30674} <pathGenerator> [DEBUG]:	(Target: (567.50, 279.50))
{117.30674} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{117.30674} <pathGenerator> [DEBUG]:	(Angle to target: 0.46 rad)
{117.30674} <pathGenerator> [DEBUG]:	(Rotation applied: -0.46 rad)
{117.30774} <pathGenerator> [DEBUG]:	(Movement: 632.60 px)
{117.31073} <client sender> [STATUS]:	(create rotate -0.45763849080391716)
{117.31077} <client sender> [COMMAND]:	(sending command rotate 8.740251355266997)
{117.31077} <client sender> [STATUS]:	(has ball False)
{117.31077} <client reciever> [RESPONSE]:	(modified OK)
{117.31077} <client Loop> [FPS]:	(0.7037683779885127)
{117.31077} <client Loop> [STATUS]:	(generating frame)
{118.67094} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{118.69094} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{118.69094} <update track> [DEBUG]:	(found 2 goals)
{118.69094} <update track> [DEBUG]:	(updating targets)
{118.70296} <update track> [DEBUG]:	(updating obsticles)
{118.71132} <update track> [DEBUG]:	(updating car)
{118.72334} <update track> [DEBUG]:	(car updated with 3 points)
{118.72334} <pathGenerator> [DEBUG]:	(adjusted target)
{118.72334} <pathGenerator> [DEBUG]:	(Target: (567.50, 280.50))
{118.72334} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{118.72334} <pathGenerator> [DEBUG]:	(Angle to target: 0.46 rad)
{118.72334} <pathGenerator> [DEBUG]:	(Rotation applied: -0.46 rad)
{118.72334} <pathGenerator> [DEBUG]:	(Movement: 633.04 px)
{118.72682} <client sender> [STATUS]:	(create rotate -0.45905562432196334)
{118.72682} <client sender> [COMMAND]:	(sending command rotate 8.767316611797186)
{118.72682} <client sender> [STATUS]:	(has ball False)
{118.72682} <client reciever> [RESPONSE]:	(modified OK)
{118.72682} <client Loop> [FPS]:	(0.7061906067966846)
{118.72682} <client Loop> [STATUS]:	(generating frame)
{120.11154} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{120.13421} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{120.13496} <update track> [DEBUG]:	(found 2 goals)
{120.13540} <update track> [DEBUG]:	(updating targets)
{120.14692} <update track> [DEBUG]:	(updating obsticles)
{120.15331} <update track> [DEBUG]:	(updating car)
{120.16562} <update track> [DEBUG]:	(car updated with 3 points)
{120.16562} <pathGenerator> [DEBUG]:	(adjusted target)
{120.16562} <pathGenerator> [DEBUG]:	(Target: (567.50, 280.50))
{120.16562} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{120.16562} <pathGenerator> [DEBUG]:	(Angle to target: 0.46 rad)
{120.16562} <pathGenerator> [DEBUG]:	(Rotation applied: -0.46 rad)
{120.16562} <pathGenerator> [DEBUG]:	(Movement: 633.04 px)
{120.16908} <client sender> [STATUS]:	(create rotate -0.45905562432196334)
{120.16908} <client sender> [COMMAND]:	(sending command rotate 8.767316611797186)
{120.16908} <client sender> [STATUS]:	(has ball False)
{120.16908} <client reciever> [RESPONSE]:	(modified OK)
{120.16908} <client Loop> [FPS]:	(0.6933547573351584)
{120.16908} <client Loop> [STATUS]:	(generating frame)
{121.53458} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{121.55429} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{121.55531} <update track> [DEBUG]:	(found 2 goals)
{121.55531} <update track> [DEBUG]:	(updating targets)
{121.56830} <update track> [DEBUG]:	(updating obsticles)
{121.57729} <update track> [DEBUG]:	(updating car)
{121.59033} <update track> [DEBUG]:	(car updated with 3 points)
{121.59033} <pathGenerator> [DEBUG]:	(adjusted target)
{121.59033} <pathGenerator> [DEBUG]:	(Target: (567.50, 280.50))
{121.59033} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{121.59033} <pathGenerator> [DEBUG]:	(Angle to target: 0.46 rad)
{121.59033} <pathGenerator> [DEBUG]:	(Rotation applied: -0.46 rad)
{121.59033} <pathGenerator> [DEBUG]:	(Movement: 633.04 px)
{121.59148} <client sender> [STATUS]:	(create rotate -0.45905562432196334)
{121.59249} <client sender> [COMMAND]:	(sending command rotate 8.767316611797186)
{121.59249} <client sender> [STATUS]:	(has ball False)
{121.59249} <client reciever> [RESPONSE]:	(modified OK)
{121.59249} <client Loop> [FPS]:	(0.7025393600387256)
{121.59249} <client Loop> [STATUS]:	(generating frame)
{123.01241} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{123.03630} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{123.03730} <update track> [DEBUG]:	(found 2 goals)
{123.03730} <update track> [DEBUG]:	(updating targets)
{123.04926} <update track> [DEBUG]:	(updating obsticles)
{123.05685} <update track> [DEBUG]:	(updating car)
{123.07064} <update track> [DEBUG]:	(car updated with 3 points)
{123.07064} <pathGenerator> [DEBUG]:	(adjusted target)
{123.07064} <pathGenerator> [DEBUG]:	(Target: (567.50, 279.50))
{123.07064} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{123.07064} <pathGenerator> [DEBUG]:	(Angle to target: 0.46 rad)
{123.07064} <pathGenerator> [DEBUG]:	(Rotation applied: -0.46 rad)
{123.07064} <pathGenerator> [DEBUG]:	(Movement: 632.60 px)
{123.07406} <client sender> [STATUS]:	(create rotate -0.45763849080391716)
{123.07406} <client sender> [COMMAND]:	(sending command rotate 8.740251355266997)
{123.07406} <client sender> [STATUS]:	(has ball False)
{123.07406} <client reciever> [RESPONSE]:	(modified OK)
{123.07406} <client Loop> [FPS]:	(0.6749614065601043)
{123.07406} <client Loop> [STATUS]:	(generating frame)
{124.47405} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{124.53359} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{124.53359} <update track> [DEBUG]:	(found 2 goals)
{124.53459} <update track> [DEBUG]:	(updating targets)
{124.54866} <update track> [DEBUG]:	(updating obsticles)
{124.55609} <update track> [DEBUG]:	(updating car)
{124.56809} <update track> [DEBUG]:	(car updated with 3 points)
{124.56908} <pathGenerator> [DEBUG]:	(adjusted target)
{124.56908} <pathGenerator> [DEBUG]:	(Target: (567.50, 280.50))
{124.56908} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{124.56908} <pathGenerator> [DEBUG]:	(Angle to target: 0.46 rad)
{124.56908} <pathGenerator> [DEBUG]:	(Rotation applied: -0.46 rad)
{124.56908} <pathGenerator> [DEBUG]:	(Movement: 633.04 px)
{124.57242} <client sender> [STATUS]:	(create rotate -0.45905562432196334)
{124.57242} <client sender> [COMMAND]:	(sending command rotate 8.767316611797186)
{124.57242} <client sender> [STATUS]:	(has ball False)
{124.57242} <client reciever> [RESPONSE]:	(modified OK)
{124.57242} <client Loop> [FPS]:	(0.6673942656943636)
{124.57242} <client Loop> [STATUS]:	(generating frame)
{126.03776} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{126.15201} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{126.15201} <update track> [DEBUG]:	(found 2 goals)
{126.15201} <update track> [DEBUG]:	(updating targets)
{126.16698} <update track> [DEBUG]:	(updating obsticles)
{126.17388} <update track> [DEBUG]:	(updating car)
{126.18562} <update track> [DEBUG]:	(car updated with 3 points)
{126.18562} <pathGenerator> [DEBUG]:	(adjusted target)
{126.18562} <pathGenerator> [DEBUG]:	(Target: (567.50, 280.50))
{126.18562} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{126.18562} <pathGenerator> [DEBUG]:	(Angle to target: 0.46 rad)
{126.18562} <pathGenerator> [DEBUG]:	(Rotation applied: -0.46 rad)
{126.18562} <pathGenerator> [DEBUG]:	(Movement: 633.04 px)
{126.18875} <client sender> [STATUS]:	(create rotate -0.45905562432196334)
{126.18875} <client sender> [COMMAND]:	(sending command rotate 8.767316611797186)
{126.18875} <client sender> [STATUS]:	(has ball False)
{126.18875} <client reciever> [RESPONSE]:	(modified OK)
{126.18875} <client Loop> [FPS]:	(0.6186853932534548)
{126.18875} <client Loop> [STATUS]:	(generating frame)
{127.66700} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{127.76938} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{127.77036} <update track> [DEBUG]:	(found 2 goals)
{127.77036} <update track> [DEBUG]:	(updating targets)
{127.78456} <update track> [DEBUG]:	(updating obsticles)
{127.79376} <update track> [DEBUG]:	(updating car)
{127.80608} <update track> [DEBUG]:	(car updated with 3 points)
{127.80608} <pathGenerator> [DEBUG]:	(adjusted target)
{127.80608} <pathGenerator> [DEBUG]:	(Target: (567.50, 281.50))
{127.80608} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{127.80608} <pathGenerator> [DEBUG]:	(Angle to target: 0.46 rad)
{127.80608} <pathGenerator> [DEBUG]:	(Rotation applied: -0.46 rad)
{127.80608} <pathGenerator> [DEBUG]:	(Movement: 633.48 px)
{127.80922} <client sender> [STATUS]:	(create rotate -0.4604707753533781)
{127.80922} <client sender> [COMMAND]:	(sending command rotate 8.794344005621738)
{127.80922} <client sender> [STATUS]:	(has ball False)
{127.80922} <client reciever> [RESPONSE]:	(modified OKOK ball caught)
{129.35034} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{129.52621} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{129.52621} <update track> [DEBUG]:	(found 2 goals)
{129.52621} <update track> [DEBUG]:	(updating obsticles)
{129.53836} <update track> [DEBUG]:	(updating walls)
{130.93306} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{130.98998} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{130.99039} <update track> [DEBUG]:	(found 2 goals)
{130.99039} <update track> [DEBUG]:	(updating obsticles)
{133.30348} <client Loop> [FPS]:	(0.14055347380513072)
{133.30367} <client Loop> [STATUS]:	(generating frame)
{134.70902} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{134.75139} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{134.75139} <update track> [DEBUG]:	(found 2 goals)
{134.75255} <update track> [DEBUG]:	(updating targets)
{134.76599} <update track> [DEBUG]:	(updating obsticles)
{134.77400} <update track> [DEBUG]:	(updating car)
{134.78598} <update track> [DEBUG]:	(car updated with 3 points)
{134.78598} <update track> [DEBUG]:	(updating walls)
{135.14410} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{135.16814} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{135.16814} <update track> [DEBUG]:	(found 2 goals)
{135.16914} <update track> [DEBUG]:	(updating obsticles)
{135.18018} <pathGenerator> [DEBUG]:	(using provided target: (26.66, 231.36))
{135.18018} <pathGenerator> [DEBUG]:	(Target: (26.66, 231.36))
{135.18018} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{135.18018} <pathGenerator> [DEBUG]:	(Angle to target: 1.46 rad)
{135.18018} <pathGenerator> [DEBUG]:	(Rotation applied: -1.46 rad)
{135.18018} <pathGenerator> [DEBUG]:	(Movement: 232.90 px)
{135.18468} <client sender> [STATUS]:	(create rotate -1.4560541492886656)
{135.18468} <client sender> [COMMAND]:	(sending command rotate 27.80858583225068)
{135.18468} <client sender> [STATUS]:	(has ball True)
{135.18468} <client reciever> [RESPONSE]:	(modified OK)
{135.18468} <client Loop> [FPS]:	(0.5316310879484013)
{135.18468} <client Loop> [STATUS]:	(generating frame)
{136.55951} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{136.59476} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{136.59476} <update track> [DEBUG]:	(found 2 goals)
{136.59476} <update track> [DEBUG]:	(updating targets)
{136.60810} <update track> [DEBUG]:	(updating obsticles)
{136.61573} <update track> [DEBUG]:	(updating car)
{136.62873} <update track> [DEBUG]:	(car updated with 3 points)
{136.62873} <pathGenerator> [DEBUG]:	(using provided target: (26.66, 231.36))
{136.62873} <pathGenerator> [DEBUG]:	(Target: (26.66, 231.36))
{136.62873} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{136.62873} <pathGenerator> [DEBUG]:	(Angle to target: 1.46 rad)
{136.62873} <pathGenerator> [DEBUG]:	(Rotation applied: -1.46 rad)
{136.62973} <pathGenerator> [DEBUG]:	(Movement: 232.90 px)
{136.63173} <client sender> [STATUS]:	(create rotate -1.4560541492886656)
{136.63173} <client sender> [COMMAND]:	(sending command rotate 27.80858583225068)
{136.63173} <client sender> [STATUS]:	(has ball True)
{136.63173} <client reciever> [RESPONSE]:	(modified OK)
{136.63173} <client Loop> [FPS]:	(0.6910602821542581)
{136.63173} <client Loop> [STATUS]:	(generating frame)
{138.03174} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{138.05419} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{138.05419} <update track> [DEBUG]:	(found 2 goals)
{138.05518} <update track> [DEBUG]:	(updating targets)
{138.06917} <update track> [DEBUG]:	(updating obsticles)
{138.07817} <update track> [DEBUG]:	(updating car)
{138.09018} <update track> [DEBUG]:	(car updated with 3 points)
{138.09018} <pathGenerator> [DEBUG]:	(using provided target: (26.66, 231.36))
{138.09018} <pathGenerator> [DEBUG]:	(Target: (26.66, 231.36))
{138.09018} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{138.09018} <pathGenerator> [DEBUG]:	(Angle to target: 1.46 rad)
{138.09018} <pathGenerator> [DEBUG]:	(Rotation applied: -1.46 rad)
{138.09018} <pathGenerator> [DEBUG]:	(Movement: 232.90 px)
{138.09318} <client sender> [STATUS]:	(create rotate -1.4560541492886656)
{138.09318} <client sender> [COMMAND]:	(sending command rotate 27.80858583225068)
{138.09318} <client sender> [STATUS]:	(has ball True)
{138.09318} <client reciever> [RESPONSE]:	(modified OK)
{138.09318} <client Loop> [FPS]:	(0.6842498854772044)
{138.09318} <client Loop> [STATUS]:	(generating frame)
{139.46911} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{139.48839} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{139.48839} <update track> [DEBUG]:	(found 2 goals)
{139.48839} <update track> [DEBUG]:	(updating targets)
{139.50100} <update track> [DEBUG]:	(updating obsticles)
{139.50936} <update track> [DEBUG]:	(updating car)
{139.52296} <update track> [DEBUG]:	(car updated with 3 points)
{139.52296} <pathGenerator> [DEBUG]:	(using provided target: (26.66, 231.36))
{139.52296} <pathGenerator> [DEBUG]:	(Target: (26.66, 231.36))
{139.52296} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{139.52296} <pathGenerator> [DEBUG]:	(Angle to target: 1.46 rad)
{139.52296} <pathGenerator> [DEBUG]:	(Rotation applied: -1.46 rad)
{139.52296} <pathGenerator> [DEBUG]:	(Movement: 232.90 px)
{139.52632} <client sender> [STATUS]:	(create rotate -1.4560541492886656)
{139.52632} <client sender> [COMMAND]:	(sending command rotate 27.80858583225068)
{139.52632} <client sender> [STATUS]:	(has ball True)
{139.52632} <client reciever> [RESPONSE]:	(modified OK)
{139.52632} <client Loop> [FPS]:	(0.697771070817965)
{139.52632} <client Loop> [STATUS]:	(generating frame)
{140.91195} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{140.93544} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{140.93642} <update track> [DEBUG]:	(found 2 goals)
{140.93642} <update track> [DEBUG]:	(updating targets)
{140.94926} <update track> [DEBUG]:	(updating obsticles)
{140.95826} <update track> [DEBUG]:	(updating car)
{140.97148} <update track> [DEBUG]:	(car updated with 3 points)
{140.97148} <pathGenerator> [DEBUG]:	(using provided target: (26.66, 231.36))
{140.97148} <pathGenerator> [DEBUG]:	(Target: (26.66, 231.36))
{140.97148} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{140.97148} <pathGenerator> [DEBUG]:	(Angle to target: 1.46 rad)
{140.97148} <pathGenerator> [DEBUG]:	(Rotation applied: -1.46 rad)
{140.97148} <pathGenerator> [DEBUG]:	(Movement: 232.90 px)
{140.97493} <client sender> [STATUS]:	(create rotate -1.4560541492886656)
{140.97493} <client sender> [COMMAND]:	(sending command rotate 27.80858583225068)
{140.97493} <client sender> [STATUS]:	(has ball True)
{140.97493} <client reciever> [RESPONSE]:	(modified OK)
{140.97493} <client Loop> [FPS]:	(0.6903159834750924)
{140.97493} <client Loop> [STATUS]:	(generating frame)
{142.32610} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{142.33843} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{142.33941} <update track> [DEBUG]:	(found 2 goals)
{142.33941} <update track> [DEBUG]:	(updating targets)
{142.35015} <update track> [DEBUG]:	(updating obsticles)
{142.35816} <update track> [DEBUG]:	(updating car)
{142.37032} <update track> [DEBUG]:	(car updated with 3 points)
{142.37032} <pathGenerator> [DEBUG]:	(using provided target: (26.66, 231.36))
{142.37032} <pathGenerator> [DEBUG]:	(Target: (26.66, 231.36))
{142.37032} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{142.37032} <pathGenerator> [DEBUG]:	(Angle to target: 1.46 rad)
{142.37032} <pathGenerator> [DEBUG]:	(Rotation applied: -1.46 rad)
{142.37032} <pathGenerator> [DEBUG]:	(Movement: 232.90 px)
{142.37332} <client sender> [STATUS]:	(create rotate -1.4560541492886656)
{142.37332} <client sender> [COMMAND]:	(sending command rotate 27.80858583225068)
{142.37332} <client sender> [STATUS]:	(has ball True)
{142.37332} <client reciever> [RESPONSE]:	(modified OK)
{142.37332} <client Loop> [FPS]:	(0.7151059879392153)
{142.37332} <client Loop> [STATUS]:	(generating frame)
{143.72438} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{143.74344} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{143.74344} <update track> [DEBUG]:	(found 2 goals)
{143.74344} <update track> [DEBUG]:	(updating targets)
{143.75482} <update track> [DEBUG]:	(updating obsticles)
{143.76482} <update track> [DEBUG]:	(updating car)
{143.77620} <update track> [DEBUG]:	(car updated with 3 points)
{143.77620} <pathGenerator> [DEBUG]:	(using provided target: (26.66, 231.36))
{143.77620} <pathGenerator> [DEBUG]:	(Target: (26.66, 231.36))
{143.77620} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{143.77620} <pathGenerator> [DEBUG]:	(Angle to target: 1.46 rad)
{143.77620} <pathGenerator> [DEBUG]:	(Rotation applied: -1.46 rad)
{143.77620} <pathGenerator> [DEBUG]:	(Movement: 232.90 px)
{143.77920} <client sender> [STATUS]:	(create rotate -1.4560541492886656)
{143.77920} <client sender> [COMMAND]:	(sending command rotate 27.80858583225068)
{143.77920} <client sender> [STATUS]:	(has ball True)
{143.77920} <client reciever> [RESPONSE]:	(modified OK)
{143.77920} <client Loop> [FPS]:	(0.71129936019919)
{143.77920} <client Loop> [STATUS]:	(generating frame)
{145.13657} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{145.15695} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{145.15695} <update track> [DEBUG]:	(found 2 goals)
{145.15695} <update track> [DEBUG]:	(updating targets)
{145.17148} <update track> [DEBUG]:	(updating obsticles)
{145.17850} <update track> [DEBUG]:	(updating car)
{145.19052} <update track> [DEBUG]:	(car updated with 3 points)
{145.19052} <pathGenerator> [DEBUG]:	(using provided target: (26.66, 231.36))
{145.19052} <pathGenerator> [DEBUG]:	(Target: (26.66, 231.36))
{145.19052} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{145.19052} <pathGenerator> [DEBUG]:	(Angle to target: 1.46 rad)
{145.19052} <pathGenerator> [DEBUG]:	(Rotation applied: -1.46 rad)
{145.19052} <pathGenerator> [DEBUG]:	(Movement: 232.90 px)
{145.19381} <client sender> [STATUS]:	(create rotate -1.4560541492886656)
{145.19381} <client sender> [COMMAND]:	(sending command rotate 27.80858583225068)
{145.19381} <client sender> [STATUS]:	(has ball True)
{145.19381} <client reciever> [RESPONSE]:	(modified OK)
{145.19381} <client Loop> [FPS]:	(0.7069091399389884)
{145.19381} <client Loop> [STATUS]:	(generating frame)
{146.56137} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{146.58363} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{146.58363} <update track> [DEBUG]:	(found 2 goals)
{146.58363} <update track> [DEBUG]:	(updating targets)
{146.59652} <update track> [DEBUG]:	(updating obsticles)
{146.60439} <update track> [DEBUG]:	(updating car)
{146.61667} <update track> [DEBUG]:	(car updated with 3 points)
{146.61667} <pathGenerator> [DEBUG]:	(using provided target: (26.66, 231.36))
{146.61667} <pathGenerator> [DEBUG]:	(Target: (26.66, 231.36))
{146.61667} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{146.61667} <pathGenerator> [DEBUG]:	(Angle to target: 1.46 rad)
{146.61667} <pathGenerator> [DEBUG]:	(Rotation applied: -1.46 rad)
{146.61667} <pathGenerator> [DEBUG]:	(Movement: 232.90 px)
{146.61997} <client sender> [STATUS]:	(create rotate -1.4560541492886656)
{146.61997} <client sender> [COMMAND]:	(sending command rotate 27.80858583225068)
{146.61997} <client sender> [STATUS]:	(has ball True)
{146.61997} <client reciever> [RESPONSE]:	(modified OK)
{146.61997} <client Loop> [FPS]:	(0.7011839018239825)
{146.61997} <client Loop> [STATUS]:	(generating frame)
{147.99682} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{148.01672} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{148.01672} <update track> [DEBUG]:	(found 2 goals)
{148.01672} <update track> [DEBUG]:	(updating targets)
{148.03122} <update track> [DEBUG]:	(updating obsticles)
{148.03822} <update track> [DEBUG]:	(updating car)
{148.05175} <update track> [DEBUG]:	(car updated with 3 points)
{148.05175} <pathGenerator> [DEBUG]:	(using provided target: (26.66, 231.36))
{148.05175} <pathGenerator> [DEBUG]:	(Target: (26.66, 231.36))
{148.05175} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{148.05175} <pathGenerator> [DEBUG]:	(Angle to target: 1.46 rad)
{148.05175} <pathGenerator> [DEBUG]:	(Rotation applied: -1.46 rad)
{148.05175} <pathGenerator> [DEBUG]:	(Movement: 232.90 px)
{148.05502} <client sender> [STATUS]:	(create rotate -1.4560541492886656)
