{15.18786} <Class Car Valid> [INFO]:	(valid triangle points)
{15.18786} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.18786} <Class Car Valid> [INFO]:	(valid triangle points)
{15.18886} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.18897} <Class Car Valid> [INFO]:	(valid triangle points)
{15.18897} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.18897} <Class Car Valid> [INFO]:	(valid triangle points)
{15.18999} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.18999} <Class Car Valid> [INFO]:	(valid triangle points)
{15.18999} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.18999} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19101} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19101} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19101} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19101} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19201} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19260} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19285} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19285} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19285} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19285} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19388} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19388} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19388} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19388} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19488} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19488} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19488} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19488} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19588} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19588} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19588} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19588} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19688} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19688} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19688} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19688} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19787} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19787} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19787} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19887} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19887} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19887} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19887} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19987} <Class Car Valid> [INFO]:	(valid triangle points)
{15.19987} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.19987} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20087} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20087} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20087} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20087} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20186} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20186} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20186} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20288} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20288} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20288} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20288} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20288} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20388} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20388} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20388} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20388} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20488} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20488} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20488} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20488} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20589} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20589} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20589} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20688} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20688} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20688} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20688} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20787} <pathGenerator> [DEBUG]:	(No valid detour found, backing up)
{15.20787} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20787} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20787} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20894} <Class Car Valid> [INFO]:	(area: 3133.2499999999927)
{15.20931} <Class Car Valid> [INFO]:	(valid triangle points)
{15.20949} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.20949} <pathGenerator> [DEBUG]:	(Target: (320.50, 251.50))
{15.20949} <pathGenerator> [DEBUG]:	(Front:   (201.69, 119.32))
{15.20949} <pathGenerator> [DEBUG]:	(Angle to target: 0.97 rad)
{15.20949} <pathGenerator> [DEBUG]:	(Rotation applied: 2.76 rad)
{15.21052} <pathGenerator> [DEBUG]:	(Movement: -30.00 px)
{15.21052} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21052} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21052} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21052} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21151} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21151} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21151} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21151} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21251} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21251} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21251} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21251} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21351} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21351} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21351} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21452} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21452} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21452} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21452} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21551} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21551} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21551} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21551} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21651} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21651} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21651} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21651} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21751} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21751} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21751} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21751} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21851} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21851} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21851} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21851} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21951} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.21951} <Class Car Valid> [INFO]:	(valid triangle points)
{15.21951} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22051} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22051} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22051} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22051} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22151} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22151} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22151} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22151} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22151} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22251} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22251} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22251} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22251} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22351} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22351} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22351} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22451} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22451} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22451} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22451} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22563} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22585} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22585} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22585} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22688} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22708} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22708} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22708} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22708} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22812} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22812} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22812} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22812} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22910} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22910} <Class Car Valid> [INFO]:	(valid triangle points)
{15.22910} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.22910} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23010} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23010} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23010} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23111} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23111} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23111} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23111} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23111} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23111} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23111} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23211} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23211} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23211} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23211} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23211} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23211} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23211} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23310} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23310} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23310} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23310} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23310} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23310} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23310} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23410} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23410} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23410} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23410} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23410} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23410} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23410} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23410} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23510} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23510} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23510} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23510} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23510} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23510} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23510} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23510} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23610} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23610} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23610} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23610} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23610} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23610} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23610} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23710} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23710} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23710} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23710} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23710} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23710} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23710} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23710} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23810} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23810} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23810} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23810} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23810} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23810} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23810} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23810} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23910} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23910} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23910} <Class Car Valid> [INFO]:	(valid triangle points)
{15.23910} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.23910} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24011} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24011} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24011} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24011} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24011} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24011} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24011} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24110} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24110} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24110} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24110} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24110} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24110} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24110} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24110} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24210} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24210} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24210} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24210} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24210} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24210} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24210} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24210} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24310} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24310} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24310} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24310} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24410} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24410} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24410} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24410} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24410} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24410} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24410} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24510} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24510} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24510} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24510} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24510} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24510} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24611} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24611} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24611} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24611} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24710} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24710} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24710} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24710} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24710} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24710} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24810} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24810} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24810} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24810} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24810} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24910} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24910} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24910} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24910} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24910} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24910} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.24910} <Class Car Valid> [INFO]:	(valid triangle points)
{15.24910} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25010} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25010} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25010} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25010} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25010} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25010} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25010} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25111} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25111} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25111} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25111} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25111} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25111} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25111} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25210} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25210} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25210} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25210} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25210} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25210} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25210} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25210} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25310} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25310} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25310} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25310} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25310} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25310} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25310} <Class Car Valid> [INFO]:	(valid triangle points)
{15.25410} <Class Car Valid> [INFO]:	(area: 3133.25)
{15.25410} <Class Car Valid> [INFO]:	(valid triangle points)
