{0.00000} <init Client> [INFO]:	(Logging enabled)
{87.76911} <Class Car Valid> [INFO]:	(valid triangle points)
{87.76911} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.76911} <pathGenerator> [DEBUG]:	(using provided target: (336.50, 248.50))
{87.76911} <Class Car Valid> [INFO]:	(valid triangle points)
{87.76911} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.76911} <Class Car Valid> [INFO]:	(valid triangle points)
{87.76911} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.76911} <Class Car Valid> [INFO]:	(valid triangle points)
{87.76911} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.76911} <Class Car Valid> [INFO]:	(valid triangle points)
{87.76911} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77061} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77061} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (366.50, 248.50))
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77061} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77061} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77061} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77061} <pathGenerator> [DEBUG]:	(using provided target: (366.50, 248.50))
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77061} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77061} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77061} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77061} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77061} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77061} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (396.50, 248.50))
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77061} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77061} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77203} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77203} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77203} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77203} <pathGenerator> [DEBUG]:	(using provided target: (396.50, 248.50))
{87.77203} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77203} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77203} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77203} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77203} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77203} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77203} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77203} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77203} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77203} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77203} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (426.50, 248.50))
{87.77203} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77203} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77203} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77203} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77203} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77203} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77203} <pathGenerator> [DEBUG]:	(using provided target: (426.50, 248.50))
{87.77203} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77203} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77333} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77333} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77333} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77333} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77333} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77333} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77333} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77333} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77333} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (456.50, 248.50))
{87.77333} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached:  11)
{87.77333} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77333} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77333} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77333} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77333} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77333} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77333} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77333} <Class Car Valid> [INFO]:	(area: 2709.5)
{87.77333} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77333} <Class Car Valid> [INFO]:	(area: 2709.5000000000014)
{87.77477} <Class Car Valid> [INFO]:	(valid triangle points)
{87.77477} <Class Car Valid> [INFO]:	(area: 2709.5000000000014)
{87.77777} <client sender> [STATUS]:	(create movement -10)
{87.77777} <client sender> [COMMAND]:	(sending command backward 0.05)
{87.77777} <client sender> [STATUS]:	(has ball False)
{87.82392} <client reciever> [RESPONSE]:	(modified OK)
{87.82392} <client reciever> [RAW_RESPONSE]:	('OK')
{87.82495} <client Loop> [FPS]:	(10.231007903210068)
{87.82495} <client loop> [TIME]:	(frame number: 357)
{87.82495} <client Loop> [STATUS]:	(generating frame)
{87.82738} <update track> [DEBUG]:	(updating targets)
{87.83834} <update track> [DEBUG]:	(updating obsticles)
{87.84718} <update track> [DEBUG]:	(updating car)
{87.85872} <Class Car Valid> [INFO]:	(valid triangle points)
{87.85972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.85972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.85972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.85972} <update track> [DEBUG]:	(car updated with 3 points)
{87.85972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.85972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.85972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.85972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.85972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.85972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86072} <pathGenerator> [DEBUG]:	(adjusted target)
{87.86072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86172} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (156.50, 248.50))
{87.86172} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86172} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86172} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86172} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86172} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86172} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86172} <pathGenerator> [DEBUG]:	(using provided target: (156.50, 248.50))
{87.86172} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86172} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86172} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86172} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86172} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86172} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86172} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86172} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86172} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86172} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86272} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (186.50, 248.50))
{87.86272} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86272} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86272} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86272} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86272} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86272} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86272} <pathGenerator> [DEBUG]:	(using provided target: (186.50, 248.50))
{87.86272} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86272} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86272} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86272} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86272} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86272} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86272} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86272} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86272} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86272} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86372} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (216.50, 248.50))
{87.86372} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86372} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86372} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86372} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86372} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86372} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86372} <pathGenerator> [DEBUG]:	(using provided target: (216.50, 248.50))
{87.86372} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86372} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86372} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86372} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86372} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86372} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86372} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86372} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86372} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86372} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86372} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (246.50, 248.50))
{87.86372} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86472} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86472} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86472} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86472} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86472} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86472} <pathGenerator> [DEBUG]:	(using provided target: (246.50, 248.50))
{87.86472} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86472} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86472} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86472} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86472} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86472} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86472} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86472} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86472} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86472} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86572} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (276.50, 248.50))
{87.86572} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86572} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86572} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86572} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86572} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86572} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86572} <pathGenerator> [DEBUG]:	(using provided target: (276.50, 248.50))
{87.86572} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86572} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86572} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86572} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86672} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86672} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86672} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86672} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86672} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86672} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86672} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (306.50, 248.50))
{87.86672} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86672} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86672} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86672} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86672} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86672} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86672} <pathGenerator> [DEBUG]:	(using provided target: (306.50, 248.50))
{87.86672} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86772} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86772} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86772} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86772} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86772} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86772} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86772} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86772} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86772} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86772} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (336.50, 248.50))
{87.86772} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86772} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86772} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86772} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86772} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86772} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86772} <pathGenerator> [DEBUG]:	(using provided target: (336.50, 248.50))
{87.86772} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86772} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86872} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86872} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86872} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86872} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86872} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86872} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86872} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86872} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86872} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (366.50, 248.50))
{87.86872} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86872} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86872} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86872} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86872} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86872} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86872} <pathGenerator> [DEBUG]:	(using provided target: (366.50, 248.50))
{87.86872} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86972} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (396.50, 248.50))
{87.86972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.86972} <pathGenerator> [DEBUG]:	(using provided target: (396.50, 248.50))
{87.86972} <Class Car Valid> [INFO]:	(valid triangle points)
{87.86972} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87072} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (426.50, 248.50))
{87.87072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87072} <pathGenerator> [DEBUG]:	(using provided target: (426.50, 248.50))
{87.87072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87072} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87072} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87197} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87197} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87197} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87197} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87197} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87197} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87197} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (456.50, 248.50))
{87.87197} <pathGenerator> [ERROR]:	(Pathfinding recursion limit reached:  11)
{87.87197} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87197} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87197} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87197} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87298} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87298} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87298} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87298} <Class Car Valid> [INFO]:	(area: 2724.75)
{87.87298} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87298} <Class Car Valid> [INFO]:	(area: 2724.7500000000005)
{87.87298} <Class Car Valid> [INFO]:	(valid triangle points)
{87.87298} <Class Car Valid> [INFO]:	(area: 2724.7500000000005)
{87.87598} <client sender> [STATUS]:	(create movement -10)
{87.87598} <client sender> [COMMAND]:	(sending command backward 0.05)
{87.87598} <client sender> [STATUS]:	(has ball False)
{87.89821} <client reciever> [RESPONSE]:	(modified OK)
{87.89855} <client reciever> [RAW_RESPONSE]:	('OK')
{87.89855} <client Loop> [FPS]:	(13.588575279268072)
{87.89855} <client loop> [TIME]:	(frame number: 358)
{87.89855} <client Loop> [STATUS]:	(generating frame)
{87.90177} <update track> [DEBUG]:	(updating targets)
{87.91226} <update track> [DEBUG]:	(updating obsticles)
{87.92226} <update track> [DEBUG]:	(updating car)
{87.93343} <update track> [DEBUG]:	(falied car length 2)
{87.94345} <update track> [DEBUG]:	(falied car length 2)
{87.95343} <update track> [DEBUG]:	(falied car length 2)
{87.96443} <update track> [DEBUG]:	(falied car length 2)
{87.97543} <update track> [DEBUG]:	(falied car length 2)
{87.98643} <client Loop> [RETRY]:	(no car)
{87.99042} <client sender> [STATUS]:	(create movement -10)
{87.99042} <client sender> [COMMAND]:	(sending command backward 0.05)
{87.99042} <client sender> [STATUS]:	(has ball False)
{87.99042} <client reciever> [RESPONSE]:	(modified OK)
{87.99042} <client reciever> [RAW_RESPONSE]:	('OK')
{87.99042} <client Loop> [FPS]:	(10.884062258344102)
{87.99042} <client loop> [TIME]:	(frame number: 359)
{87.99042} <client Loop> [STATUS]:	(generating frame)
{87.99350} <update track> [DEBUG]:	(updating walls)
{88.31587} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{88.32115} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{88.32115} <update track> [DEBUG]:	(found 2 goals)
{88.32115} <update track> [DEBUG]:	(updating targets)
{88.33330} <update track> [DEBUG]:	(updating obsticles)
{88.34274} <update track> [DEBUG]:	(updating car)
{88.36014} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36014} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36014} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36014} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36014} <update track> [DEBUG]:	(car updated with 3 points)
{88.36014} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36014} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36014} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36014} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36014} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36014} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36014} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36014} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36157} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36157} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36157} <pathGenerator> [DEBUG]:	(adjusted target)
{88.36157} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36157} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36157} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36157} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36157} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36157} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36157} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36157} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36157} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36157} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36157} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (156.50, 248.50))
{88.36157} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36157} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36157} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36157} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36157} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36157} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36302} <pathGenerator> [DEBUG]:	(using provided target: (156.50, 248.50))
{88.36302} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36302} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36302} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36302} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36302} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36302} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36302} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36302} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36302} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36302} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36302} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (186.50, 248.50))
{88.36302} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36302} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36302} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36302} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36302} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36302} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36302} <pathGenerator> [DEBUG]:	(using provided target: (186.50, 248.50))
{88.36302} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36447} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36447} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36447} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36447} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36447} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36447} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36447} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36447} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36447} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36447} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (216.50, 248.50))
{88.36447} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36447} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36447} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36447} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36447} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36447} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36447} <pathGenerator> [DEBUG]:	(using provided target: (216.50, 248.50))
{88.36447} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36447} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36447} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36447} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36447} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36447} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36447} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36447} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36447} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36594} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36594} <pathGenerator> [DEBUG]:	(Detouring around arc-blocked wall to (246.50, 248.50))
{88.36594} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36594} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36594} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36594} <Class Car Valid> [INFO]:	(area: 2666.75)
{88.36594} <Class Car Valid> [INFO]:	(valid triangle points)
{88.36594} <Class Car Valid> [INFO]:	(area: 2666.75)
