{0.00000} <init Client> [INFO]:	(Logging enabled)
{40.72958} <update track> [DEBUG]:	(updating car)
{40.73957} <Class Car Valid> [INFO]:	(valid triangle points)
{40.73992} <Class Car Valid> [INFO]:	(area: 2782.75)
{40.73992} <Class Car Valid> [INFO]:	(valid triangle points)
{40.73992} <Class Car Valid> [INFO]:	(area: 2782.75)
{40.73992} <update track> [DEBUG]:	(car updated with 3 points)
{40.73992} <Class Car Valid> [INFO]:	(valid triangle points)
{40.74043} <Class Car Valid> [INFO]:	(area: 2782.75)
{40.74043} <Class Car Valid> [INFO]:	(valid triangle points)
{40.74043} <Class Car Valid> [INFO]:	(area: 2782.75)
{40.74043} <Class Car Valid> [INFO]:	(valid triangle points)
{40.74043} <Class Car Valid> [INFO]:	(area: 2782.75)
{40.74043} <Class Car Valid> [INFO]:	(valid triangle points)
{40.74043} <Class Car Valid> [INFO]:	(area: 2782.75)
{40.74043} <Class Car Valid> [INFO]:	(valid triangle points)
{40.74043} <Class Car Valid> [INFO]:	(area: 2782.75)
{40.74043} <Class Car Valid> [INFO]:	(valid triangle points)
{40.74144} <Class Car Valid> [INFO]:	(area: 2782.75)
{40.74144} <Class Car Valid> [INFO]:	(valid triangle points)
{40.74144} <Class Car Valid> [INFO]:	(area: 2782.75)
{40.74144} <Class Car Valid> [INFO]:	(valid triangle points)
{40.74144} <Class Car Valid> [INFO]:	(area: 2782.75)
{40.74144} <Class Car Valid> [INFO]:	(valid triangle points)
{40.74144} <Class Car Valid> [INFO]:	(area: 2782.75)
{40.74445} <client sender> [STATUS]:	(create deliver command)
{40.74445} <client sender> [COMMAND]:	(sending command deliver)
{40.74445} <client sender> [STATUS]:	(has ball True)
{40.80173} <client reciever> [RESPONSE]:	(modified OK)
{40.80173} <client reciever> [RAW_RESPONSE]:	('OK')
{40.80173} <client Loop> [FPS]:	(10.850218851212219)
{40.80173} <client loop> [TIME]:	(frame number: 141)
{40.80273} <client Loop> [STATUS]:	(generating frame)
{40.80574} <update track> [DEBUG]:	(updating targets)
{40.81544} <update track> [DEBUG]:	(updating obsticles)
{40.82545} <update track> [DEBUG]:	(updating car)
{40.83545} <Class Car Valid> [INFO]:	(valid triangle points)
{40.83644} <Class Car Valid> [INFO]:	(area: 2815.5)
{40.83644} <Class Car Valid> [INFO]:	(valid triangle points)
{40.83644} <Class Car Valid> [INFO]:	(area: 2815.5)
{40.83644} <update track> [DEBUG]:	(car updated with 3 points)
{40.83644} <Class Car Valid> [INFO]:	(valid triangle points)
{40.83744} <Class Car Valid> [INFO]:	(area: 2815.5)
{40.83744} <Class Car Valid> [INFO]:	(valid triangle points)
{40.83744} <Class Car Valid> [INFO]:	(area: 2815.5)
{40.83744} <Class Car Valid> [INFO]:	(valid triangle points)
{40.83744} <Class Car Valid> [INFO]:	(area: 2815.5)
{40.83744} <Class Car Valid> [INFO]:	(valid triangle points)
{40.83845} <Class Car Valid> [INFO]:	(area: 2815.5)
{40.83845} <Class Car Valid> [INFO]:	(valid triangle points)
{40.83845} <Class Car Valid> [INFO]:	(area: 2815.5)
{40.83845} <Class Car Valid> [INFO]:	(valid triangle points)
{40.83845} <Class Car Valid> [INFO]:	(area: 2815.5)
{40.83845} <Class Car Valid> [INFO]:	(valid triangle points)
{40.83945} <Class Car Valid> [INFO]:	(area: 2815.5)
{40.83945} <Class Car Valid> [INFO]:	(valid triangle points)
{40.83945} <Class Car Valid> [INFO]:	(area: 2815.5)
{40.83945} <Class Car Valid> [INFO]:	(valid triangle points)
{40.83945} <Class Car Valid> [INFO]:	(area: 2815.5)
{40.84245} <client sender> [STATUS]:	(create deliver command)
{40.84245} <client sender> [COMMAND]:	(sending command deliver)
{40.84245} <client sender> [STATUS]:	(has ball True)
{42.33774} <client reciever> [RESPONSE]:	(modified ERR)
{42.33774} <client reciever> [RAW_RESPONSE]:	('ERR')
{42.33774} <client reciever> [ERROR]:	(at deliver)
{42.33878} <client reciever> [ERROR]:	(received unexpected response ERR)
{42.33878} <client Loop> [FPS]:	(0.6510182170999256)
{42.33878} <client loop> [TIME]:	(frame number: 142)
{42.33878} <client Loop> [STATUS]:	(generating frame)
{42.34281} <update track> [DEBUG]:	(updating targets)
{42.35578} <update track> [DEBUG]:	(updating obsticles)
{42.36478} <update track> [DEBUG]:	(updating car)
{42.37582} <Class Car Valid> [INFO]:	(valid triangle points)
{42.37582} <Class Car Valid> [INFO]:	(area: 2768.25)
{42.37582} <Class Car Valid> [INFO]:	(valid triangle points)
{42.37582} <Class Car Valid> [INFO]:	(area: 2768.25)
{42.37582} <update track> [DEBUG]:	(car updated with 3 points)
{42.37582} <Class Car Valid> [INFO]:	(valid triangle points)
{42.37582} <Class Car Valid> [INFO]:	(area: 2768.25)
{42.37582} <Class Car Valid> [INFO]:	(valid triangle points)
{42.37667} <Class Car Valid> [INFO]:	(area: 2768.25)
{42.37667} <Class Car Valid> [INFO]:	(valid triangle points)
{42.37667} <Class Car Valid> [INFO]:	(area: 2768.25)
{42.37667} <Class Car Valid> [INFO]:	(valid triangle points)
{42.37667} <Class Car Valid> [INFO]:	(area: 2768.25)
{42.37667} <Class Car Valid> [INFO]:	(valid triangle points)
{42.37667} <Class Car Valid> [INFO]:	(area: 2768.25)
{42.37667} <Class Car Valid> [INFO]:	(valid triangle points)
{42.37667} <Class Car Valid> [INFO]:	(area: 2768.25)
{42.37769} <Class Car Valid> [INFO]:	(valid triangle points)
{42.37769} <Class Car Valid> [INFO]:	(area: 2768.25)
{42.37769} <Class Car Valid> [INFO]:	(valid triangle points)
{42.37769} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{42.37769} <Class Car Valid> [INFO]:	(valid triangle points)
{42.37769} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{42.37970} <client sender> [STATUS]:	(create deliver command)
{42.37970} <client sender> [COMMAND]:	(sending command deliver)
{42.37970} <client sender> [STATUS]:	(has ball True)
{43.86193} <client reciever> [RESPONSE]:	(modified ERR)
{43.86247} <client reciever> [RAW_RESPONSE]:	('ERR')
{43.86247} <client reciever> [ERROR]:	(at deliver)
{43.86247} <client reciever> [ERROR]:	(received unexpected response ERR)
{43.86298} <client Loop> [FPS]:	(0.6560843581366552)
{43.86311} <client loop> [TIME]:	(frame number: 143)
{43.86311} <client Loop> [STATUS]:	(generating frame)
{43.86615} <update track> [DEBUG]:	(updating targets)
{43.87513} <update track> [DEBUG]:	(updating obsticles)
{43.88313} <update track> [DEBUG]:	(updating car)
{43.89219} <Class Car Valid> [INFO]:	(valid triangle points)
{43.89219} <Class Car Valid> [INFO]:	(area: 2768.25)
{43.89219} <Class Car Valid> [INFO]:	(valid triangle points)
{43.89322} <Class Car Valid> [INFO]:	(area: 2768.25)
{43.89340} <update track> [DEBUG]:	(car updated with 3 points)
{43.89340} <Class Car Valid> [INFO]:	(valid triangle points)
{43.89340} <Class Car Valid> [INFO]:	(area: 2768.25)
{43.89340} <Class Car Valid> [INFO]:	(valid triangle points)
{43.89340} <Class Car Valid> [INFO]:	(area: 2768.25)
{43.89340} <Class Car Valid> [INFO]:	(valid triangle points)
{43.89443} <Class Car Valid> [INFO]:	(area: 2768.25)
{43.89443} <Class Car Valid> [INFO]:	(valid triangle points)
{43.89443} <Class Car Valid> [INFO]:	(area: 2768.25)
{43.89443} <Class Car Valid> [INFO]:	(valid triangle points)
{43.89443} <Class Car Valid> [INFO]:	(area: 2768.25)
{43.89443} <Class Car Valid> [INFO]:	(valid triangle points)
{43.89543} <Class Car Valid> [INFO]:	(area: 2768.25)
{43.89543} <Class Car Valid> [INFO]:	(valid triangle points)
{43.89543} <Class Car Valid> [INFO]:	(area: 2768.25)
{43.89543} <Class Car Valid> [INFO]:	(valid triangle points)
{43.89543} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{43.89543} <Class Car Valid> [INFO]:	(valid triangle points)
{43.89543} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{43.89843} <client sender> [STATUS]:	(create deliver command)
{43.89843} <client sender> [COMMAND]:	(sending command deliver)
{43.89843} <client sender> [STATUS]:	(has ball True)
{45.39330} <client reciever> [RESPONSE]:	(modified ERR)
{45.39330} <client reciever> [RAW_RESPONSE]:	('ERR')
{45.39434} <client reciever> [ERROR]:	(at deliver)
{45.39453} <client reciever> [ERROR]:	(received unexpected response ERR)
{45.39467} <client Loop> [FPS]:	(0.6529274372167194)
{45.39467} <client loop> [TIME]:	(frame number: 144)
{45.39467} <client Loop> [STATUS]:	(generating frame)
{45.39771} <update track> [DEBUG]:	(updating targets)
{45.40571} <update track> [DEBUG]:	(updating obsticles)
{45.41170} <update track> [DEBUG]:	(updating car)
{45.42269} <Class Car Valid> [INFO]:	(valid triangle points)
{45.42269} <Class Car Valid> [INFO]:	(area: 2768.25)
{45.42269} <Class Car Valid> [INFO]:	(valid triangle points)
{45.42269} <Class Car Valid> [INFO]:	(area: 2768.25)
{45.42269} <update track> [DEBUG]:	(car updated with 3 points)
{45.42372} <Class Car Valid> [INFO]:	(valid triangle points)
{45.42397} <Class Car Valid> [INFO]:	(area: 2768.25)
{45.42397} <Class Car Valid> [INFO]:	(valid triangle points)
{45.42397} <Class Car Valid> [INFO]:	(area: 2768.25)
{45.42397} <Class Car Valid> [INFO]:	(valid triangle points)
{45.42397} <Class Car Valid> [INFO]:	(area: 2768.25)
{45.42397} <Class Car Valid> [INFO]:	(valid triangle points)
{45.42499} <Class Car Valid> [INFO]:	(area: 2768.25)
{45.42499} <Class Car Valid> [INFO]:	(valid triangle points)
{45.42499} <Class Car Valid> [INFO]:	(area: 2768.25)
{45.42499} <Class Car Valid> [INFO]:	(valid triangle points)
{45.42499} <Class Car Valid> [INFO]:	(area: 2768.25)
{45.42499} <Class Car Valid> [INFO]:	(valid triangle points)
{45.42499} <Class Car Valid> [INFO]:	(area: 2768.25)
{45.42499} <Class Car Valid> [INFO]:	(valid triangle points)
{45.42599} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{45.42599} <Class Car Valid> [INFO]:	(valid triangle points)
{45.42599} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{45.42899} <client sender> [STATUS]:	(create deliver command)
{45.42899} <client sender> [COMMAND]:	(sending command deliver)
{45.42899} <client sender> [STATUS]:	(has ball True)
{46.91773} <client reciever> [RESPONSE]:	(modified ERR)
{46.91773} <client reciever> [RAW_RESPONSE]:	('ERR')
{46.91773} <client reciever> [ERROR]:	(at deliver)
{46.91877} <client reciever> [ERROR]:	(received unexpected response ERR)
{46.91877} <client Loop> [FPS]:	(0.6561255139394666)
{46.91877} <client loop> [TIME]:	(frame number: 145)
{46.91877} <client Loop> [STATUS]:	(generating frame)
{46.92179} <update track> [DEBUG]:	(updating targets)
{46.92995} <update track> [DEBUG]:	(updating obsticles)
{46.93954} <update track> [DEBUG]:	(updating car)
{46.94975} <Class Car Valid> [INFO]:	(valid triangle points)
{46.94975} <Class Car Valid> [INFO]:	(area: 2768.25)
{46.95035} <Class Car Valid> [INFO]:	(valid triangle points)
{46.95045} <Class Car Valid> [INFO]:	(area: 2768.25)
{46.95045} <update track> [DEBUG]:	(car updated with 3 points)
{46.95045} <Class Car Valid> [INFO]:	(valid triangle points)
{46.95045} <Class Car Valid> [INFO]:	(area: 2768.25)
{46.95045} <Class Car Valid> [INFO]:	(valid triangle points)
{46.95045} <Class Car Valid> [INFO]:	(area: 2768.25)
{46.95147} <Class Car Valid> [INFO]:	(valid triangle points)
{46.95147} <Class Car Valid> [INFO]:	(area: 2768.25)
{46.95147} <Class Car Valid> [INFO]:	(valid triangle points)
{46.95147} <Class Car Valid> [INFO]:	(area: 2768.25)
{46.95147} <Class Car Valid> [INFO]:	(valid triangle points)
{46.95147} <Class Car Valid> [INFO]:	(area: 2768.25)
{46.95247} <Class Car Valid> [INFO]:	(valid triangle points)
{46.95247} <Class Car Valid> [INFO]:	(area: 2768.25)
{46.95247} <Class Car Valid> [INFO]:	(valid triangle points)
{46.95247} <Class Car Valid> [INFO]:	(area: 2768.25)
{46.95247} <Class Car Valid> [INFO]:	(valid triangle points)
{46.95247} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{46.95347} <Class Car Valid> [INFO]:	(valid triangle points)
{46.95347} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{46.95648} <client sender> [STATUS]:	(create deliver command)
{46.95648} <client sender> [COMMAND]:	(sending command deliver)
{46.95648} <client sender> [STATUS]:	(has ball True)
{48.44642} <client reciever> [RESPONSE]:	(modified ERR)
{48.44697} <client reciever> [RAW_RESPONSE]:	('ERR')
{48.44697} <client reciever> [ERROR]:	(at deliver)
{48.44697} <client reciever> [ERROR]:	(received unexpected response ERR)
{48.44697} <client Loop> [FPS]:	(0.6543675085304211)
{48.44778} <client loop> [TIME]:	(frame number: 146)
{48.44778} <client Loop> [STATUS]:	(generating frame)
{48.45081} <update track> [DEBUG]:	(updating targets)
{48.45980} <update track> [DEBUG]:	(updating obsticles)
{48.46680} <update track> [DEBUG]:	(updating car)
{48.47585} <Class Car Valid> [INFO]:	(valid triangle points)
{48.47585} <Class Car Valid> [INFO]:	(area: 2815.5)
{48.47654} <Class Car Valid> [INFO]:	(valid triangle points)
{48.47663} <Class Car Valid> [INFO]:	(area: 2815.5)
{48.47663} <update track> [DEBUG]:	(car updated with 3 points)
{48.47663} <Class Car Valid> [INFO]:	(valid triangle points)
{48.47663} <Class Car Valid> [INFO]:	(area: 2815.5)
{48.47663} <Class Car Valid> [INFO]:	(valid triangle points)
{48.47663} <Class Car Valid> [INFO]:	(area: 2815.5)
{48.47766} <Class Car Valid> [INFO]:	(valid triangle points)
{48.47766} <Class Car Valid> [INFO]:	(area: 2815.5)
{48.47766} <Class Car Valid> [INFO]:	(valid triangle points)
{48.47766} <Class Car Valid> [INFO]:	(area: 2815.5)
{48.47766} <Class Car Valid> [INFO]:	(valid triangle points)
{48.47766} <Class Car Valid> [INFO]:	(area: 2815.5)
{48.47865} <Class Car Valid> [INFO]:	(valid triangle points)
{48.47865} <Class Car Valid> [INFO]:	(area: 2815.5)
{48.47865} <Class Car Valid> [INFO]:	(valid triangle points)
{48.47865} <Class Car Valid> [INFO]:	(area: 2815.5)
{48.47865} <Class Car Valid> [INFO]:	(valid triangle points)
{48.47865} <Class Car Valid> [INFO]:	(area: 2815.5)
{48.47865} <Class Car Valid> [INFO]:	(valid triangle points)
{48.47865} <Class Car Valid> [INFO]:	(area: 2815.5)
{48.48165} <client sender> [STATUS]:	(create deliver command)
{48.48165} <client sender> [COMMAND]:	(sending command deliver)
{48.48165} <client sender> [STATUS]:	(has ball True)
{49.97656} <client reciever> [RESPONSE]:	(modified ERR)
{49.97656} <client reciever> [RAW_RESPONSE]:	('ERR')
{49.97656} <client reciever> [ERROR]:	(at deliver)
{49.97758} <client reciever> [ERROR]:	(received unexpected response ERR)
{49.97758} <client Loop> [FPS]:	(0.6536820798113842)
{49.97758} <client loop> [TIME]:	(frame number: 147)
{49.97758} <client Loop> [STATUS]:	(generating frame)
{49.98160} <update track> [DEBUG]:	(updating targets)
{49.99202} <update track> [DEBUG]:	(updating obsticles)
{50.00003} <update track> [DEBUG]:	(updating car)
{50.00907} <Class Car Valid> [INFO]:	(valid triangle points)
{50.00989} <Class Car Valid> [INFO]:	(area: 2768.25)
{50.01020} <Class Car Valid> [INFO]:	(valid triangle points)
{50.01020} <Class Car Valid> [INFO]:	(area: 2768.25)
{50.01020} <update track> [DEBUG]:	(car updated with 3 points)
{50.01020} <Class Car Valid> [INFO]:	(valid triangle points)
{50.01020} <Class Car Valid> [INFO]:	(area: 2768.25)
{50.01020} <Class Car Valid> [INFO]:	(valid triangle points)
{50.01020} <Class Car Valid> [INFO]:	(area: 2768.25)
{50.01121} <Class Car Valid> [INFO]:	(valid triangle points)
{50.01121} <Class Car Valid> [INFO]:	(area: 2768.25)
{50.01121} <Class Car Valid> [INFO]:	(valid triangle points)
{50.01121} <Class Car Valid> [INFO]:	(area: 2768.25)
{50.01121} <Class Car Valid> [INFO]:	(valid triangle points)
{50.01121} <Class Car Valid> [INFO]:	(area: 2768.25)
{50.01221} <Class Car Valid> [INFO]:	(valid triangle points)
{50.01221} <Class Car Valid> [INFO]:	(area: 2768.25)
{50.01221} <Class Car Valid> [INFO]:	(valid triangle points)
{50.01221} <Class Car Valid> [INFO]:	(area: 2768.25)
{50.01221} <Class Car Valid> [INFO]:	(valid triangle points)
{50.01321} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{50.01321} <Class Car Valid> [INFO]:	(valid triangle points)
{50.01321} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{50.01621} <client sender> [STATUS]:	(create deliver command)
{50.01621} <client sender> [COMMAND]:	(sending command deliver)
{50.01621} <client sender> [STATUS]:	(has ball True)
{51.51019} <client reciever> [RESPONSE]:	(modified ERR)
{51.51117} <client reciever> [RAW_RESPONSE]:	('ERR')
{51.51117} <client reciever> [ERROR]:	(at deliver)
{51.51117} <client reciever> [ERROR]:	(received unexpected response ERR)
{51.51117} <client Loop> [FPS]:	(0.6520653379945733)
{51.51117} <client loop> [TIME]:	(frame number: 148)
{51.51117} <client Loop> [STATUS]:	(generating frame)
{51.51517} <update track> [DEBUG]:	(updating targets)
{51.52219} <update track> [DEBUG]:	(updating obsticles)
{51.53219} <update track> [DEBUG]:	(updating car)
{51.54120} <Class Car Valid> [INFO]:	(valid triangle points)
{51.54198} <Class Car Valid> [INFO]:	(area: 2768.25)
{51.54198} <Class Car Valid> [INFO]:	(valid triangle points)
{51.54198} <Class Car Valid> [INFO]:	(area: 2768.25)
{51.54198} <update track> [DEBUG]:	(car updated with 3 points)
{51.54198} <Class Car Valid> [INFO]:	(valid triangle points)
{51.54198} <Class Car Valid> [INFO]:	(area: 2768.25)
{51.54198} <Class Car Valid> [INFO]:	(valid triangle points)
{51.54198} <Class Car Valid> [INFO]:	(area: 2768.25)
{51.54198} <Class Car Valid> [INFO]:	(valid triangle points)
{51.54198} <Class Car Valid> [INFO]:	(area: 2768.25)
{51.54300} <Class Car Valid> [INFO]:	(valid triangle points)
{51.54300} <Class Car Valid> [INFO]:	(area: 2768.25)
{51.54300} <Class Car Valid> [INFO]:	(valid triangle points)
{51.54300} <Class Car Valid> [INFO]:	(area: 2768.25)
{51.54300} <Class Car Valid> [INFO]:	(valid triangle points)
{51.54300} <Class Car Valid> [INFO]:	(area: 2768.25)
{51.54300} <Class Car Valid> [INFO]:	(valid triangle points)
{51.54300} <Class Car Valid> [INFO]:	(area: 2768.25)
{51.54300} <Class Car Valid> [INFO]:	(valid triangle points)
{51.54300} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{51.54400} <Class Car Valid> [INFO]:	(valid triangle points)
{51.54400} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{51.54700} <client sender> [STATUS]:	(create deliver command)
{51.54700} <client sender> [COMMAND]:	(sending command deliver)
{51.54700} <client sender> [STATUS]:	(has ball True)
{53.04309} <client reciever> [RESPONSE]:	(modified ERR)
{53.04309} <client reciever> [RAW_RESPONSE]:	('ERR')
{53.04415} <client reciever> [ERROR]:	(at deliver)
{53.04448} <client reciever> [ERROR]:	(received unexpected response ERR)
{53.04448} <client Loop> [FPS]:	(0.6521840673992866)
{53.04448} <client loop> [TIME]:	(frame number: 149)
{53.04448} <client Loop> [STATUS]:	(generating frame)
{53.04751} <update track> [DEBUG]:	(updating walls)
{53.37934} <update track> [DEBUG]:	(found 2 goals)
{53.38032} <update track> [DEBUG]:	(updating targets)
{53.38882} <update track> [DEBUG]:	(updating obsticles)
{53.39695} <update track> [DEBUG]:	(updating car)
{53.40854} <Class Car Valid> [INFO]:	(valid triangle points)
{53.40952} <Class Car Valid> [INFO]:	(area: 2768.25)
{53.40966} <Class Car Valid> [INFO]:	(valid triangle points)
{53.40987} <Class Car Valid> [INFO]:	(area: 2768.25)
{53.40987} <update track> [DEBUG]:	(car updated with 3 points)
{53.40987} <Class Car Valid> [INFO]:	(valid triangle points)
{53.40987} <Class Car Valid> [INFO]:	(area: 2768.25)
{53.40987} <Class Car Valid> [INFO]:	(valid triangle points)
{53.40987} <Class Car Valid> [INFO]:	(area: 2768.25)
{53.41089} <Class Car Valid> [INFO]:	(valid triangle points)
{53.41089} <Class Car Valid> [INFO]:	(area: 2768.25)
{53.41089} <Class Car Valid> [INFO]:	(valid triangle points)
{53.41089} <Class Car Valid> [INFO]:	(area: 2768.25)
{53.41089} <Class Car Valid> [INFO]:	(valid triangle points)
{53.41089} <Class Car Valid> [INFO]:	(area: 2768.25)
{53.41188} <Class Car Valid> [INFO]:	(valid triangle points)
{53.41188} <Class Car Valid> [INFO]:	(area: 2768.25)
{53.41188} <Class Car Valid> [INFO]:	(valid triangle points)
{53.41188} <Class Car Valid> [INFO]:	(area: 2768.25)
{53.41188} <Class Car Valid> [INFO]:	(valid triangle points)
{53.41288} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{53.41288} <Class Car Valid> [INFO]:	(valid triangle points)
{53.41288} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{53.41489} <client sender> [STATUS]:	(create deliver command)
{53.41489} <client sender> [COMMAND]:	(sending command deliver)
{53.41489} <client sender> [STATUS]:	(has ball True)
{54.58669} <client reciever> [RESPONSE]:	(modified ERR)
{54.58669} <client reciever> [RAW_RESPONSE]:	('ERR')
{54.58669} <client reciever> [ERROR]:	(at deliver)
{54.58669} <client reciever> [ERROR]:	(received unexpected response ERR)
{54.58765} <client Loop> [FPS]:	(0.6480149530122786)
{54.58765} <client loop> [TIME]:	(frame number: 150)
{54.58765} <client Loop> [STATUS]:	(generating frame)
{54.59163} <update track> [DEBUG]:	(updating targets)
{54.59938} <update track> [DEBUG]:	(updating obsticles)
{54.60644} <update track> [DEBUG]:	(updating car)
{54.61741} <Class Car Valid> [INFO]:	(valid triangle points)
{54.61773} <Class Car Valid> [INFO]:	(area: 2736.0)
{54.61786} <Class Car Valid> [INFO]:	(valid triangle points)
{54.61786} <Class Car Valid> [INFO]:	(area: 2736.0)
{54.61786} <update track> [DEBUG]:	(car updated with 3 points)
{54.61833} <Class Car Valid> [INFO]:	(valid triangle points)
{54.61833} <Class Car Valid> [INFO]:	(area: 2736.0)
{54.61833} <Class Car Valid> [INFO]:	(valid triangle points)
{54.61833} <Class Car Valid> [INFO]:	(area: 2736.0)
{54.61833} <Class Car Valid> [INFO]:	(valid triangle points)
{54.61833} <Class Car Valid> [INFO]:	(area: 2736.0)
{54.61935} <Class Car Valid> [INFO]:	(valid triangle points)
{54.61935} <Class Car Valid> [INFO]:	(area: 2736.0)
{54.61935} <Class Car Valid> [INFO]:	(valid triangle points)
{54.61935} <Class Car Valid> [INFO]:	(area: 2736.0)
{54.61935} <Class Car Valid> [INFO]:	(valid triangle points)
{54.61935} <Class Car Valid> [INFO]:	(area: 2736.0)
{54.61935} <Class Car Valid> [INFO]:	(valid triangle points)
{54.61935} <Class Car Valid> [INFO]:	(area: 2736.0)
{54.61935} <Class Car Valid> [INFO]:	(valid triangle points)
{54.61935} <Class Car Valid> [INFO]:	(area: 2736.0000000000073)
{54.61935} <Class Car Valid> [INFO]:	(valid triangle points)
{54.62035} <Class Car Valid> [INFO]:	(area: 2736.0000000000073)
{54.62235} <client sender> [STATUS]:	(create deliver command)
{54.62235} <client sender> [COMMAND]:	(sending command deliver)
{54.62235} <client sender> [STATUS]:	(has ball True)
{56.14647} <client reciever> [RESPONSE]:	(modified ERR)
{56.14647} <client reciever> [RAW_RESPONSE]:	('ERR')
{56.14647} <client reciever> [ERROR]:	(at deliver)
{56.14768} <client reciever> [ERROR]:	(received unexpected response ERR)
{56.14788} <client Loop> [FPS]:	(0.6409337823110207)
{56.14788} <client loop> [TIME]:	(frame number: 151)
{56.14788} <client Loop> [STATUS]:	(generating frame)
{56.15151} <update track> [DEBUG]:	(updating targets)
{56.16162} <update track> [DEBUG]:	(updating obsticles)
{56.16963} <update track> [DEBUG]:	(updating car)
{56.18017} <Class Car Valid> [INFO]:	(valid triangle points)
{56.18017} <Class Car Valid> [INFO]:	(area: 2768.25)
{56.18017} <Class Car Valid> [INFO]:	(valid triangle points)
{56.18017} <Class Car Valid> [INFO]:	(area: 2768.25)
{56.18017} <update track> [DEBUG]:	(car updated with 3 points)
{56.18017} <Class Car Valid> [INFO]:	(valid triangle points)
{56.18017} <Class Car Valid> [INFO]:	(area: 2768.25)
{56.18117} <Class Car Valid> [INFO]:	(valid triangle points)
{56.18117} <Class Car Valid> [INFO]:	(area: 2768.25)
{56.18117} <Class Car Valid> [INFO]:	(valid triangle points)
{56.18117} <Class Car Valid> [INFO]:	(area: 2768.25)
{56.18117} <Class Car Valid> [INFO]:	(valid triangle points)
{56.18117} <Class Car Valid> [INFO]:	(area: 2768.25)
{56.18217} <Class Car Valid> [INFO]:	(valid triangle points)
{56.18217} <Class Car Valid> [INFO]:	(area: 2768.25)
{56.18217} <Class Car Valid> [INFO]:	(valid triangle points)
{56.18217} <Class Car Valid> [INFO]:	(area: 2768.25)
{56.18217} <Class Car Valid> [INFO]:	(valid triangle points)
{56.18217} <Class Car Valid> [INFO]:	(area: 2768.25)
{56.18317} <Class Car Valid> [INFO]:	(valid triangle points)
{56.18317} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{56.18317} <Class Car Valid> [INFO]:	(valid triangle points)
{56.18317} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{56.18617} <client sender> [STATUS]:	(create deliver command)
{56.18625} <client sender> [COMMAND]:	(sending command deliver)
{56.18625} <client sender> [STATUS]:	(has ball True)
{57.66380} <client reciever> [RESPONSE]:	(modified ERR)
{57.66380} <client reciever> [RAW_RESPONSE]:	('ERR')
{57.66380} <client reciever> [ERROR]:	(at deliver)
{57.66484} <client reciever> [ERROR]:	(received unexpected response ERR)
{57.66484} <client Loop> [FPS]:	(0.6592113392477834)
{57.66484} <client loop> [TIME]:	(frame number: 152)
{57.66535} <client Loop> [STATUS]:	(generating frame)
{57.66837} <update track> [DEBUG]:	(updating targets)
{57.67637} <update track> [DEBUG]:	(updating obsticles)
{57.68440} <update track> [DEBUG]:	(updating car)
{57.69438} <Class Car Valid> [INFO]:	(valid triangle points)
{57.69438} <Class Car Valid> [INFO]:	(area: 2768.25)
{57.69510} <Class Car Valid> [INFO]:	(valid triangle points)
{57.69521} <Class Car Valid> [INFO]:	(area: 2768.25)
{57.69521} <update track> [DEBUG]:	(car updated with 3 points)
{57.69521} <Class Car Valid> [INFO]:	(valid triangle points)
{57.69521} <Class Car Valid> [INFO]:	(area: 2768.25)
{57.69521} <Class Car Valid> [INFO]:	(valid triangle points)
{57.69521} <Class Car Valid> [INFO]:	(area: 2768.25)
{57.69622} <Class Car Valid> [INFO]:	(valid triangle points)
{57.69622} <Class Car Valid> [INFO]:	(area: 2768.25)
{57.69622} <Class Car Valid> [INFO]:	(valid triangle points)
{57.69622} <Class Car Valid> [INFO]:	(area: 2768.25)
{57.69622} <Class Car Valid> [INFO]:	(valid triangle points)
{57.69622} <Class Car Valid> [INFO]:	(area: 2768.25)
{57.69722} <Class Car Valid> [INFO]:	(valid triangle points)
{57.69722} <Class Car Valid> [INFO]:	(area: 2768.25)
{57.69722} <Class Car Valid> [INFO]:	(valid triangle points)
{57.69722} <Class Car Valid> [INFO]:	(area: 2768.25)
{57.69722} <Class Car Valid> [INFO]:	(valid triangle points)
{57.69722} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{57.69722} <Class Car Valid> [INFO]:	(valid triangle points)
{57.69722} <Class Car Valid> [INFO]:	(area: 2768.2500000000073)
{57.70022} <client sender> [STATUS]:	(create deliver command)
{57.70022} <client sender> [COMMAND]:	(sending command deliver)
{57.70022} <client sender> [STATUS]:	(has ball True)
