{0.00000} <init Client> [INFO]:	(Logging enabled)
{99.75743} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD141E3C0>, <classes.Point object at 0x0000022DD135F380>]; Point[393.0,423.0] Class car constructor)
{99.75743} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 110.75)
{99.75845} <update track> [DEBUG]:	(car is not valid)
{99.75845} <client Loop> [RETRY]:	(no car)
{99.76145} <client Loop> [FPS]:	(18.868018911636234)
{99.76145} <client loop> [TIME]:	(frame number: 539)
{99.76145} <client Loop> [STATUS]:	(generating frame)
{99.77845} <update track> [DEBUG]:	(updating walls)
{100.13217} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{100.14717} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{100.14797} <update track> [DEBUG]:	(found 2 goals)
{100.14797} <update track> [DEBUG]:	(updating targets)
{100.16101} <update track> [DEBUG]:	(updating obsticles)
{100.17201} <update track> [DEBUG]:	(updating car)
{100.19201} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 229.5)
{100.19298} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DD05EC2F0>, <classes.Point object at 0x0000022DD0155790>]; Point[404.0,433.0] Class car constructor)
{100.19298} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 229.5)
{100.19298} <update track> [DEBUG]:	(car is not valid)
{100.19410} <client Loop> [RETRY]:	(no car)
{100.19568} <client Loop> [FPS]:	(2.302931605033578)
{100.19568} <client loop> [TIME]:	(frame number: 540)
{100.19687} <client Loop> [STATUS]:	(generating frame)
{100.22768} <update track> [DEBUG]:	(updating targets)
{100.23965} <update track> [DEBUG]:	(updating obsticles)
{100.25165} <update track> [DEBUG]:	(updating car)
{100.26768} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 172.0)
{100.26768} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DD0155790>]; Point[423.0,275.0] Class car constructor)
{100.26865} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 172.0)
{100.26865} <update track> [DEBUG]:	(car is not valid)
{100.26865} <client Loop> [RETRY]:	(no car)
{100.27068} <client Loop> [FPS]:	(13.54920031916165)
{100.27068} <client loop> [TIME]:	(frame number: 541)
{100.27165} <client Loop> [STATUS]:	(generating frame)
{100.30168} <update track> [DEBUG]:	(updating targets)
{100.31365} <update track> [DEBUG]:	(updating obsticles)
{100.32368} <update track> [DEBUG]:	(updating car)
{100.34065} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 30.75)
{100.34165} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DCD97B050>, <classes.Point object at 0x0000022DD0155790>]; Point[380.0,426.0] Class car constructor)
{100.34165} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 30.75)
{100.34165} <update track> [DEBUG]:	(car is not valid)
{100.34165} <client Loop> [RETRY]:	(no car)
{100.34366} <client Loop> [FPS]:	(13.887917989742096)
{100.34466} <client loop> [TIME]:	(frame number: 542)
{100.34466} <client Loop> [STATUS]:	(generating frame)
{100.37466} <update track> [DEBUG]:	(updating targets)
{100.38465} <update track> [DEBUG]:	(updating obsticles)
{100.39567} <update track> [DEBUG]:	(updating car)
{100.41171} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 5.5)
{100.41246} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DD02BA5D0>, <classes.Point object at 0x0000022DD0155790>]; Point[409.0,436.0] Class car constructor)
{100.41246} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 5.5)
{100.41246} <update track> [DEBUG]:	(car is not valid)
{100.41246} <client Loop> [RETRY]:	(no car)
{100.41449} <client Loop> [FPS]:	(14.319624726021317)
{100.41449} <client loop> [TIME]:	(frame number: 543)
{100.41551} <client Loop> [STATUS]:	(generating frame)
{100.43551} <update track> [DEBUG]:	(updating targets)
{100.44550} <update track> [DEBUG]:	(updating obsticles)
{100.45549} <update track> [DEBUG]:	(updating car)
{100.47151} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 468.5)
{100.47151} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DD05EC2F0>, <classes.Point object at 0x0000022DD0155790>]; Point[400.0,422.0] Class car constructor)
{100.47151} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 468.5)
{100.47151} <update track> [DEBUG]:	(car is not valid)
{100.47151} <client Loop> [RETRY]:	(no car)
{100.47351} <client Loop> [FPS]:	(17.240927999473847)
{100.47351} <client loop> [TIME]:	(frame number: 544)
{100.47351} <client Loop> [STATUS]:	(generating frame)
{100.49452} <update track> [DEBUG]:	(updating targets)
{100.50451} <update track> [DEBUG]:	(updating obsticles)
{100.51351} <update track> [DEBUG]:	(updating car)
{100.52758} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 565.5)
{100.52758} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DD0155790>]; Point[578.0,434.0] Class car constructor)
{100.52758} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 565.5)
{100.52758} <update track> [DEBUG]:	(car is not valid)
{100.52856} <client Loop> [RETRY]:	(no car)
{100.53158} <client Loop> [FPS]:	(17.221602223782483)
{100.53158} <client loop> [TIME]:	(frame number: 545)
{100.53158} <client Loop> [STATUS]:	(generating frame)
{100.55258} <update track> [DEBUG]:	(updating targets)
{100.56274} <update track> [DEBUG]:	(updating obsticles)
{100.57184} <update track> [DEBUG]:	(updating car)
{100.58779} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 142.5)
{100.58858} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DCD97B050>, <classes.Point object at 0x0000022DD0155790>]; Point[569.0,430.0] Class car constructor)
{100.58935} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 142.5)
{100.58964} <update track> [DEBUG]:	(car is not valid)
{100.58964} <client Loop> [RETRY]:	(no car)
{100.59267} <client Loop> [FPS]:	(16.367632367632368)
{100.59267} <client loop> [TIME]:	(frame number: 546)
{100.59267} <client Loop> [STATUS]:	(generating frame)
{100.61269} <update track> [DEBUG]:	(updating targets)
{100.62367} <update track> [DEBUG]:	(updating obsticles)
{100.63368} <update track> [DEBUG]:	(updating car)
{100.64968} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 67.25)
{100.65067} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD0857E90>, <classes.Point object at 0x0000022DD02BA5D0>, <classes.Point object at 0x0000022DD02987D0>]; Point[527.0,449.0] Class car constructor)
{100.65067} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 67.25)
{100.65067} <update track> [DEBUG]:	(car is not valid)
{100.65067} <client Loop> [RETRY]:	(no car)
{100.65467} <client Loop> [FPS]:	(16.129022830488335)
{100.65467} <client loop> [TIME]:	(frame number: 547)
{100.65467} <client Loop> [STATUS]:	(generating frame)
{100.67467} <update track> [DEBUG]:	(updating targets)
{100.68367} <update track> [DEBUG]:	(updating obsticles)
{100.69167} <update track> [DEBUG]:	(updating car)
{100.70667} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 761.0)
{100.70767} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02BA5D0>, <classes.Point object at 0x0000022DD0155790>, <classes.Point object at 0x0000022DD05EC2F0>]; Point[520.0,426.0] Class car constructor)
{100.70767} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 761.0)
{100.70767} <update track> [DEBUG]:	(car is not valid)
{100.70767} <client Loop> [RETRY]:	(no car)
{100.71068} <client Loop> [FPS]:	(17.853952146022312)
{100.71083} <client loop> [TIME]:	(frame number: 548)
{100.71083} <client Loop> [STATUS]:	(generating frame)
{100.73086} <update track> [DEBUG]:	(updating targets)
{100.74086} <update track> [DEBUG]:	(updating obsticles)
{100.74888} <update track> [DEBUG]:	(updating car)
{100.76360} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 203.0)
{100.76360} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02BA5D0>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DD05EC2F0>]; Point[397.0,424.0] Class car constructor)
{100.76360} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 203.0)
{100.76360} <update track> [DEBUG]:	(car is not valid)
{100.76360} <client Loop> [RETRY]:	(no car)
{100.76558} <client Loop> [FPS]:	(18.262465820227458)
{100.76558} <client loop> [TIME]:	(frame number: 549)
{100.76657} <client Loop> [STATUS]:	(generating frame)
{100.78457} <update track> [DEBUG]:	(updating walls)
{101.14752} <update track> [DEBUG]:	(found 2 goals)
{101.14838} <update track> [DEBUG]:	(updating targets)
{101.16144} <update track> [DEBUG]:	(updating obsticles)
{101.17344} <update track> [DEBUG]:	(updating car)
{101.18744} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 380.5)
{101.18844} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD05A97C0>, <classes.Point object at 0x0000022DD141E3C0>]; Point[424.0,303.0] Class car constructor)
{101.18844} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 380.5)
{101.18844} <update track> [DEBUG]:	(car is not valid)
{101.18844} <client Loop> [RETRY]:	(no car)
{101.19144} <client Loop> [FPS]:	(2.353641229842726)
{101.19144} <client loop> [TIME]:	(frame number: 550)
{101.19144} <client Loop> [STATUS]:	(generating frame)
{101.20644} <update track> [DEBUG]:	(updating targets)
{101.21744} <update track> [DEBUG]:	(updating obsticles)
{101.22644} <update track> [DEBUG]:	(updating car)
{101.24443} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 148.25)
{101.24443} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DD141E3C0>]; Point[425.0,417.0] Class car constructor)
{101.24443} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 148.25)
{101.24443} <update track> [DEBUG]:	(car is not valid)
{101.24443} <client Loop> [RETRY]:	(no car)
{101.24843} <client Loop> [FPS]:	(17.548434603975515)
{101.24843} <client loop> [TIME]:	(frame number: 551)
{101.24843} <client Loop> [STATUS]:	(generating frame)
{101.26744} <update track> [DEBUG]:	(updating targets)
{101.27743} <update track> [DEBUG]:	(updating obsticles)
{101.28649} <update track> [DEBUG]:	(updating car)
{101.30049} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 10.75)
{101.30148} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD0155790>, <classes.Point object at 0x0000022DD141E3C0>]; Point[575.0,461.0] Class car constructor)
{101.30148} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 10.75)
{101.30148} <update track> [DEBUG]:	(car is not valid)
{101.30148} <client Loop> [RETRY]:	(no car)
{101.30351} <client Loop> [FPS]:	(18.155038155713402)
{101.30351} <client loop> [TIME]:	(frame number: 552)
{101.30351} <client Loop> [STATUS]:	(generating frame)
{101.32049} <update track> [DEBUG]:	(updating targets)
{101.33137} <update track> [DEBUG]:	(updating obsticles)
{101.34036} <update track> [DEBUG]:	(updating car)
{101.35136} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 1243.0)
{101.35136} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DCE159010>, <classes.Point object at 0x0000022DCDDADF10>]; Point[382.0,422.0] Class car constructor)
{101.35236} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 1243.0)
{101.35236} <update track> [DEBUG]:	(car is not valid)
{101.35236} <client Loop> [RETRY]:	(no car)
{101.35438} <client Loop> [FPS]:	(19.657882033135706)
{101.35438} <client loop> [TIME]:	(frame number: 553)
{101.35438} <client Loop> [STATUS]:	(generating frame)
{101.37138} <update track> [DEBUG]:	(updating targets)
{101.38236} <update track> [DEBUG]:	(updating obsticles)
{101.39136} <update track> [DEBUG]:	(updating car)
{101.40514} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 133.75)
{101.40514} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD141E3C0>, <classes.Point object at 0x0000022DD05A97C0>]; Point[518.0,426.0] Class car constructor)
{101.40514} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 133.75)
{101.40613} <update track> [DEBUG]:	(car is not valid)
{101.40613} <client Loop> [RETRY]:	(no car)
{101.40913} <client Loop> [FPS]:	(18.265885683179096)
{101.40913} <client loop> [TIME]:	(frame number: 554)
{101.40913} <client Loop> [STATUS]:	(generating frame)
{101.42515} <update track> [DEBUG]:	(updating targets)
{101.43599} <update track> [DEBUG]:	(updating obsticles)
{101.44598} <update track> [DEBUG]:	(updating car)
{101.45998} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 177.75)
{101.45998} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135F380>, <classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DD135E750>]; Point[424.0,303.0] Class car constructor)
{101.45998} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 177.75)
{101.46098} <update track> [DEBUG]:	(car is not valid)
{101.46098} <client Loop> [RETRY]:	(no car)
{101.46400} <client Loop> [FPS]:	(18.22358553689205)
{101.46412} <client loop> [TIME]:	(frame number: 555)
{101.46412} <client Loop> [STATUS]:	(generating frame)
{101.48118} <update track> [DEBUG]:	(updating targets)
{101.49133} <update track> [DEBUG]:	(updating obsticles)
{101.50183} <update track> [DEBUG]:	(updating car)
{101.51683} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 50.0)
{101.51768} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135F380>, <classes.Point object at 0x0000022DD0155790>, <classes.Point object at 0x0000022DD05A97C0>]; Point[350.0,417.0] Class car constructor)
{101.51768} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 50.0)
{101.51768} <update track> [DEBUG]:	(car is not valid)
{101.51872} <client Loop> [RETRY]:	(no car)
{101.52177} <client Loop> [FPS]:	(17.34609865137034)
{101.52208} <client loop> [TIME]:	(frame number: 556)
{101.52208} <client Loop> [STATUS]:	(generating frame)
{101.54012} <update track> [DEBUG]:	(updating targets)
{101.55211} <update track> [DEBUG]:	(updating obsticles)
{101.56211} <update track> [DEBUG]:	(updating car)
{101.57710} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 111.5)
{101.57774} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DCE159010>, <classes.Point object at 0x0000022DD135F380>]; Point[326.0,417.0] Class car constructor)
{101.57774} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 111.5)
{101.57774} <update track> [DEBUG]:	(car is not valid)
{101.57878} <client Loop> [RETRY]:	(no car)
{101.58184} <client Loop> [FPS]:	(16.73430923113138)
{101.58195} <client loop> [TIME]:	(frame number: 557)
{101.58195} <client Loop> [STATUS]:	(generating frame)
{101.60004} <update track> [DEBUG]:	(updating targets)
{101.61123} <update track> [DEBUG]:	(updating obsticles)
{101.62222} <update track> [DEBUG]:	(updating car)
{101.63552} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 178.0)
{101.63640} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135E750>, <classes.Point object at 0x0000022DD141E3C0>, <classes.Point object at 0x0000022DD05A97C0>]; Point[423.0,274.0] Class car constructor)
{101.63675} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 178.0)
{101.63675} <update track> [DEBUG]:	(car is not valid)
{101.63675} <client Loop> [RETRY]:	(no car)
{101.63982} <client Loop> [FPS]:	(17.281418671149456)
{101.63982} <client loop> [TIME]:	(frame number: 558)
{101.63982} <client Loop> [STATUS]:	(generating frame)
{101.65932} <update track> [DEBUG]:	(updating targets)
{101.66834} <update track> [DEBUG]:	(updating obsticles)
{101.67831} <update track> [DEBUG]:	(updating car)
{101.69130} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 400.0)
{101.69231} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD135F380>, <classes.Point object at 0x0000022DD02987D0>, <classes.Point object at 0x0000022DD135E750>]; Point[423.0,274.0] Class car constructor)
{101.69231} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 400.0)
{101.69231} <update track> [DEBUG]:	(car is not valid)
{101.69231} <client Loop> [RETRY]:	(no car)
{101.69632} <client Loop> [FPS]:	(17.697037205809135)
{101.69645} <client loop> [TIME]:	(frame number: 559)
{101.69645} <client Loop> [STATUS]:	(generating frame)
{101.71452} <update track> [DEBUG]:	(updating walls)
{102.05910} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{102.06612} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{102.06612} <update track> [DEBUG]:	(found 2 goals)
{102.06711} <update track> [DEBUG]:	(updating targets)
{102.07911} <update track> [DEBUG]:	(updating obsticles)
{102.08909} <update track> [DEBUG]:	(updating car)
{102.10009} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 652.75)
{102.10009} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02BA5D0>, <classes.Point object at 0x0000022DD12D6F90>, <classes.Point object at 0x0000022DD0877F50>]; Point[429.0,287.0] Class car constructor)
{102.10109} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 652.75)
{102.10109} <update track> [DEBUG]:	(car is not valid)
{102.10109} <client Loop> [RETRY]:	(no car)
{102.10311} <client Loop> [FPS]:	(2.459037480308313)
{102.10311} <client loop> [TIME]:	(frame number: 560)
{102.10311} <client Loop> [STATUS]:	(generating frame)
{102.11911} <update track> [DEBUG]:	(updating targets)
{102.12809} <update track> [DEBUG]:	(updating obsticles)
{102.13610} <update track> [DEBUG]:	(updating car)
{102.15009} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 476.5)
{102.15111} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02BA5D0>, <classes.Point object at 0x0000022DCE159010>, <classes.Point object at 0x0000022DD0877F50>]; Point[349.0,443.0] Class car constructor)
{102.15111} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 476.5)
{102.15111} <update track> [DEBUG]:	(car is not valid)
{102.15111} <client Loop> [RETRY]:	(no car)
{102.15511} <client Loop> [FPS]:	(19.231810428626453)
{102.15511} <client loop> [TIME]:	(frame number: 561)
{102.15511} <client Loop> [STATUS]:	(generating frame)
{102.17111} <update track> [DEBUG]:	(updating targets)
{102.18215} <update track> [DEBUG]:	(updating obsticles)
{102.19315} <update track> [DEBUG]:	(updating car)
{102.20815} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 86.0)
{102.20815} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02BA5D0>, <classes.Point object at 0x0000022DD141E3C0>, <classes.Point object at 0x0000022DD0877F50>]; Point[393.0,420.0] Class car constructor)
{102.20815} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 86.0)
{102.20915} <update track> [DEBUG]:	(car is not valid)
{102.20915} <client Loop> [RETRY]:	(no car)
{102.21215} <client Loop> [FPS]:	(17.532443537835814)
{102.21224} <client loop> [TIME]:	(frame number: 562)
{102.21224} <client Loop> [STATUS]:	(generating frame)
{102.22829} <update track> [DEBUG]:	(updating targets)
{102.23828} <update track> [DEBUG]:	(updating obsticles)
{102.24629} <update track> [DEBUG]:	(updating car)
{102.26030} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 44.0)
{102.26030} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD02BA5D0>, <classes.Point object at 0x0000022DD026CB90>, <classes.Point object at 0x0000022DD0877F50>]; Point[523.0,425.0] Class car constructor)
{102.26128} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 44.0)
{102.26128} <update track> [DEBUG]:	(car is not valid)
{102.26128} <client Loop> [RETRY]:	(no car)
{102.26430} <client Loop> [FPS]:	(19.210406027434907)
{102.26430} <client loop> [TIME]:	(frame number: 563)
{102.26430} <client Loop> [STATUS]:	(generating frame)
{102.28029} <update track> [DEBUG]:	(updating targets)
{102.29029} <update track> [DEBUG]:	(updating obsticles)
{102.30029} <update track> [DEBUG]:	(updating car)
{102.31230} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 179.25)
{102.31230} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD0857E90>, <classes.Point object at 0x0000022DD12D6F90>, <classes.Point object at 0x0000022DD02BA5D0>]; Point[423.0,304.0] Class car constructor)
{102.31230} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 179.25)
{102.31230} <update track> [DEBUG]:	(car is not valid)
{102.31230} <client Loop> [RETRY]:	(no car)
{102.31631} <client Loop> [FPS]:	(19.227314192983503)
{102.31631} <client loop> [TIME]:	(frame number: 564)
{102.31631} <client Loop> [STATUS]:	(generating frame)
{102.33428} <update track> [DEBUG]:	(updating targets)
{102.34328} <update track> [DEBUG]:	(updating obsticles)
{102.35330} <update track> [DEBUG]:	(updating car)
{102.36728} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 174.25)
{102.36728} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD12D6F90>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DCE159010>]; Point[423.0,274.0] Class car constructor)
{102.36728} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 174.25)
{102.36830} <update track> [DEBUG]:	(car is not valid)
{102.36830} <client Loop> [RETRY]:	(no car)
{102.37186} <client Loop> [FPS]:	(18.00037766295298)
{102.37186} <client loop> [TIME]:	(frame number: 565)
{102.37186} <client Loop> [STATUS]:	(generating frame)
{102.38885} <update track> [DEBUG]:	(updating targets)
{102.39786} <update track> [DEBUG]:	(updating obsticles)
{102.40785} <update track> [DEBUG]:	(updating car)
{102.42385} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 208.25)
{102.42485} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD12D6F90>, <classes.Point object at 0x0000022DD141E3C0>, <classes.Point object at 0x0000022DCE159010>]; Point[577.0,432.0] Class car constructor)
{102.42485} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 208.25)
{102.42485} <update track> [DEBUG]:	(car is not valid)
{102.42485} <client Loop> [RETRY]:	(no car)
{102.42687} <client Loop> [FPS]:	(18.1795895368745)
{102.42687} <client loop> [TIME]:	(frame number: 566)
{102.42687} <client Loop> [STATUS]:	(generating frame)
{102.44285} <update track> [DEBUG]:	(updating targets)
{102.45287} <update track> [DEBUG]:	(updating obsticles)
{102.46185} <update track> [DEBUG]:	(updating car)
{102.47884} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 361.5)
{102.47884} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD12D6F90>, <classes.Point object at 0x0000022DD026CB90>, <classes.Point object at 0x0000022DCE159010>]; Point[389.0,424.0] Class car constructor)
{102.47884} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 361.5)
{102.47884} <update track> [DEBUG]:	(car is not valid)
{102.47884} <client Loop> [RETRY]:	(no car)
{102.48185} <client Loop> [FPS]:	(18.187945830388234)
{102.48185} <client loop> [TIME]:	(frame number: 567)
{102.48284} <client Loop> [STATUS]:	(generating frame)
{102.49746} <update track> [DEBUG]:	(updating targets)
{102.50546} <update track> [DEBUG]:	(updating obsticles)
{102.51346} <update track> [DEBUG]:	(updating car)
{102.52761} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 76.75)
{102.52761} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD12D6F90>, <classes.Point object at 0x0000022DD02BA5D0>, <classes.Point object at 0x0000022DCE159010>]; Point[403.0,423.0] Class car constructor)
{102.52860} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 76.75)
{102.52860} <update track> [DEBUG]:	(car is not valid)
{102.52860} <client Loop> [RETRY]:	(no car)
{102.53060} <client Loop> [FPS]:	(20.93812369271013)
{102.53060} <client loop> [TIME]:	(frame number: 568)
{102.53060} <client Loop> [STATUS]:	(generating frame)
{102.54661} <update track> [DEBUG]:	(updating targets)
{102.55460} <update track> [DEBUG]:	(updating obsticles)
{102.56360} <update track> [DEBUG]:	(updating car)
{102.57677} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 156.25)
{102.57677} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DD12D6F90>, <classes.Point object at 0x0000022DD0877F50>, <classes.Point object at 0x0000022DCE159010>]; Point[524.0,425.0] Class car constructor)
{102.57677} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 156.25)
{102.57677} <update track> [DEBUG]:	(car is not valid)
{102.57776} <client Loop> [RETRY]:	(no car)
{102.58079} <client Loop> [FPS]:	(19.927706721906535)
{102.58079} <client loop> [TIME]:	(frame number: 569)
{102.58079} <client Loop> [STATUS]:	(generating frame)
{102.59569} <update track> [DEBUG]:	(updating walls)
{102.96270} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{102.97790} <findCorners> [ERROR]:	(Kunne ikke finde hjørner, for lille område)
{102.97790} <update track> [DEBUG]:	(found 2 goals)
{102.97888} <update track> [DEBUG]:	(updating targets)
{102.99532} <update track> [DEBUG]:	(updating obsticles)
{103.00785} <update track> [DEBUG]:	(updating car)
{103.02645} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 290.0)
{103.02645} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DCD97B050>, <classes.Point object at 0x0000022DD02987D0>]; Point[579.0,439.0] Class car constructor)
{103.02745} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 290.0)
{103.02745} <update track> [DEBUG]:	(car is not valid)
{103.02745} <client Loop> [RETRY]:	(no car)
{103.02947} <client Loop> [FPS]:	(2.228721213773285)
{103.03048} <client loop> [TIME]:	(frame number: 570)
{103.03048} <client Loop> [STATUS]:	(generating frame)
{103.07210} <update track> [DEBUG]:	(updating targets)
{103.08311} <update track> [DEBUG]:	(updating obsticles)
{103.09411} <update track> [DEBUG]:	(updating car)
{103.11110} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 172.0)
{103.11110} <unkown> [DEBUG]:	(generating invalid car, [<classes.Point object at 0x0000022DCDDADF10>, <classes.Point object at 0x0000022DD026CB90>, <classes.Point object at 0x0000022DD02987D0>]; Point[423.0,275.0] Class car constructor)
{103.11110} <Class Car Valid> [ERROR]:	(invalid triangle points, area too small: 172.0)
{103.11110} <update track> [DEBUG]:	(car is not valid)
{103.11210} <client Loop> [RETRY]:	(no car)
{103.11510} <client Loop> [FPS]:	(11.816871488862969)
{103.11510} <client loop> [TIME]:	(frame number: 571)
