{0.00000} <init Client> [INFO]:	(Logging enabled)
{17.77840} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77840} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77840} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77840} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77840} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77986} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77986} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77986} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77986} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77986} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77986} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77986} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77986} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77986} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77986} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77986} <Class Car Valid> [INFO]:	(area: 2941.25)
{17.77986} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77986} <Class Car Valid> [INFO]:	(area: 2941.250000000001)
{17.77986} <Class Car Valid> [INFO]:	(valid triangle points)
{17.77986} <Class Car Valid> [INFO]:	(area: 2941.250000000001)
{17.78376} <client sender> [STATUS]:	(create rotate 0.3167943905544526)
{17.78376} <client sender> [COMMAND]:	(sending command rotate -6.050327184063068)
{17.78376} <client sender> [STATUS]:	(has ball True)
{17.92841} <client reciever> [RESPONSE]:	(modified OK)
{17.92841} <client Loop> [FPS]:	(5.552501356914971)
{17.92841} <client loop> [TIME]:	(frame number: 53)
{17.92841} <client Loop> [STATUS]:	(generating frame)
{17.93051} <update track> [DEBUG]:	(updating targets)
{17.93844} <update track> [DEBUG]:	(updating obsticles)
{17.94944} <update track> [DEBUG]:	(updating car)
{17.95984} <Class Car Valid> [INFO]:	(valid triangle points)
{17.95984} <Class Car Valid> [INFO]:	(area: 3002.25)
{17.96083} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96083} <Class Car Valid> [INFO]:	(area: 3002.25)
{17.96083} <update track> [DEBUG]:	(car updated with 3 points)
{17.96083} <client Loop> [DELIVERY]:	(Getting closer to goal (85.8px))
{17.96083} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96083} <Class Car Valid> [INFO]:	(area: 3002.25)
{17.96083} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96083} <Class Car Valid> [INFO]:	(area: 3002.25)
{17.96083} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96083} <Class Car Valid> [INFO]:	(area: 3002.25)
{17.96083} <pathGenerator> [DEBUG]:	(using provided target: (34.46, 250.66))
{17.96083} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96083} <Class Car Valid> [INFO]:	(area: 3002.25)
{17.96083} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96083} <Class Car Valid> [INFO]:	(area: 3002.25)
{17.96083} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96083} <Class Car Valid> [INFO]:	(area: 3002.25)
{17.96083} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96083} <Class Car Valid> [INFO]:	(area: 3002.250000000002)
{17.96083} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96083} <Class Car Valid> [INFO]:	(area: 3002.250000000002)
{17.96083} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96083} <Class Car Valid> [INFO]:	(area: 3002.250000000002)
{17.96083} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96083} <Class Car Valid> [INFO]:	(area: 3002.250000000002)
{17.96083} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96083} <Class Car Valid> [INFO]:	(area: 3002.2499999999995)
{17.96227} <pathGenerator> [DEBUG]:	(Target: (34.46, 250.66))
{17.96227} <pathGenerator> [DEBUG]:	(Front:   (110.00, 210.00))
{17.96227} <pathGenerator> [DEBUG]:	(Angle to target: 2.90 rad)
{17.96227} <pathGenerator> [DEBUG]:	(Rotation applied: 0.24 rad)
{17.96227} <pathGenerator> [DEBUG]:	(Movement: 100.17 px)
{17.96227} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96227} <Class Car Valid> [INFO]:	(area: 3002.25)
{17.96227} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96227} <Class Car Valid> [INFO]:	(area: 3002.25)
{17.96227} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96227} <Class Car Valid> [INFO]:	(area: 3002.25)
{17.96227} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96227} <Class Car Valid> [INFO]:	(area: 3002.25)
{17.96227} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96227} <Class Car Valid> [INFO]:	(area: 3002.250000000002)
{17.96227} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96227} <Class Car Valid> [INFO]:	(area: 3002.250000000002)
{17.96227} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96227} <Class Car Valid> [INFO]:	(area: 3002.250000000002)
{17.96227} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96227} <Class Car Valid> [INFO]:	(area: 3002.250000000002)
{17.96227} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96227} <Class Car Valid> [INFO]:	(area: 3002.250000000002)
{17.96227} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96227} <Class Car Valid> [INFO]:	(area: 3002.2499999999995)
{17.96376} <Class Car Valid> [INFO]:	(valid triangle points)
{17.96376} <Class Car Valid> [INFO]:	(area: 3002.2499999999995)
{17.96577} <client sender> [STATUS]:	(create rotate 0.2421083107620996)
{17.96577} <client sender> [COMMAND]:	(sending command rotate -4.623928130570024)
{17.96577} <client sender> [STATUS]:	(has ball True)
{18.10941} <client reciever> [RESPONSE]:	(modified OK)
{18.11045} <client Loop> [FPS]:	(5.493212563012168)
{18.11045} <client loop> [TIME]:	(frame number: 54)
{18.11045} <client Loop> [STATUS]:	(generating frame)
{18.11343} <update track> [DEBUG]:	(updating targets)
{18.12443} <update track> [DEBUG]:	(updating obsticles)
{18.13294} <update track> [DEBUG]:	(updating car)
{18.14542} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14542} <Class Car Valid> [INFO]:	(area: 2975.0)
{18.14642} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14642} <Class Car Valid> [INFO]:	(area: 2975.0)
{18.14642} <update track> [DEBUG]:	(car updated with 3 points)
{18.14642} <client Loop> [DELIVERY]:	(Getting closer to goal (83.1px))
{18.14642} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14642} <Class Car Valid> [INFO]:	(area: 2975.0)
{18.14642} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14642} <Class Car Valid> [INFO]:	(area: 2975.0)
{18.14642} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14642} <Class Car Valid> [INFO]:	(area: 2975.0)
{18.14642} <pathGenerator> [DEBUG]:	(using provided target: (34.46, 250.66))
{18.14642} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14642} <Class Car Valid> [INFO]:	(area: 2975.0)
{18.14642} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2975.0)
{18.14726} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2975.0)
{18.14726} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2974.999999999998)
{18.14726} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2974.999999999998)
{18.14726} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2974.999999999998)
{18.14726} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2974.999999999998)
{18.14726} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2974.9999999999986)
{18.14726} <pathGenerator> [DEBUG]:	(Target: (34.46, 250.66))
{18.14726} <pathGenerator> [DEBUG]:	(Front:   (109.00, 214.00))
{18.14726} <pathGenerator> [DEBUG]:	(Angle to target: 2.90 rad)
{18.14726} <pathGenerator> [DEBUG]:	(Rotation applied: 0.19 rad)
{18.14726} <pathGenerator> [DEBUG]:	(Movement: 92.67 px)
{18.14726} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2975.0)
{18.14726} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2975.0)
{18.14726} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2975.0)
{18.14726} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2975.0)
{18.14726} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2974.999999999998)
{18.14726} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14726} <Class Car Valid> [INFO]:	(area: 2974.999999999998)
{18.14870} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14870} <Class Car Valid> [INFO]:	(area: 2974.999999999998)
{18.14870} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14870} <Class Car Valid> [INFO]:	(area: 2974.999999999998)
{18.14870} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14870} <Class Car Valid> [INFO]:	(area: 2974.999999999998)
{18.14870} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14870} <Class Car Valid> [INFO]:	(area: 2974.9999999999986)
{18.14870} <Class Car Valid> [INFO]:	(valid triangle points)
{18.14870} <Class Car Valid> [INFO]:	(area: 2974.9999999999986)
{18.15107} <client sender> [STATUS]:	(create rotate 0.19164012062552382)
{18.15107} <client sender> [COMMAND]:	(sending command rotate -3.6600566990735044)
{18.15107} <client sender> [STATUS]:	(has ball True)
{18.21409} <client reciever> [RESPONSE]:	(modified OK)
{18.21513} <client Loop> [FPS]:	(9.553548610462586)
{18.21513} <client loop> [TIME]:	(frame number: 55)
{18.21513} <client Loop> [STATUS]:	(generating frame)
{18.21812} <update track> [DEBUG]:	(updating targets)
{18.22810} <update track> [DEBUG]:	(updating obsticles)
{18.23712} <update track> [DEBUG]:	(updating car)
{18.24912} <Class Car Valid> [INFO]:	(valid triangle points)
{18.24912} <Class Car Valid> [INFO]:	(area: 2927.0)
{18.25012} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25012} <Class Car Valid> [INFO]:	(area: 2927.0)
{18.25012} <update track> [DEBUG]:	(car updated with 3 points)
{18.25012} <client Loop> [DELIVERY]:	(Getting closer to goal (81.0px))
{18.25012} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25012} <Class Car Valid> [INFO]:	(area: 2927.0)
{18.25012} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25012} <Class Car Valid> [INFO]:	(area: 2927.0)
{18.25012} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25012} <Class Car Valid> [INFO]:	(area: 2927.0)
{18.25012} <pathGenerator> [DEBUG]:	(using provided target: (34.46, 250.66))
{18.25012} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25012} <Class Car Valid> [INFO]:	(area: 2927.0)
{18.25012} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25012} <Class Car Valid> [INFO]:	(area: 2927.0)
{18.25012} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25012} <Class Car Valid> [INFO]:	(area: 2927.0)
{18.25012} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25012} <Class Car Valid> [INFO]:	(area: 2926.999999999998)
{18.25012} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25159} <Class Car Valid> [INFO]:	(area: 2926.999999999998)
{18.25159} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25159} <Class Car Valid> [INFO]:	(area: 2926.999999999998)
{18.25159} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25159} <Class Car Valid> [INFO]:	(area: 2926.999999999998)
{18.25159} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25159} <Class Car Valid> [INFO]:	(area: 2926.999999999999)
{18.25159} <pathGenerator> [DEBUG]:	(Target: (34.46, 250.66))
{18.25159} <pathGenerator> [DEBUG]:	(Front:   (109.00, 219.00))
{18.25159} <pathGenerator> [DEBUG]:	(Angle to target: 2.89 rad)
{18.25159} <pathGenerator> [DEBUG]:	(Rotation applied: 0.13 rad)
{18.25159} <pathGenerator> [DEBUG]:	(Movement: 85.85 px)
{18.25159} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25159} <Class Car Valid> [INFO]:	(area: 2927.0)
{18.25159} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25159} <Class Car Valid> [INFO]:	(area: 2927.0)
{18.25159} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25159} <Class Car Valid> [INFO]:	(area: 2927.0)
{18.25159} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25159} <Class Car Valid> [INFO]:	(area: 2927.0)
{18.25296} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25296} <Class Car Valid> [INFO]:	(area: 2926.999999999998)
{18.25296} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25296} <Class Car Valid> [INFO]:	(area: 2926.999999999998)
{18.25296} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25296} <Class Car Valid> [INFO]:	(area: 2926.999999999998)
{18.25296} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25296} <Class Car Valid> [INFO]:	(area: 2926.999999999998)
{18.25296} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25296} <Class Car Valid> [INFO]:	(area: 2926.999999999998)
{18.25296} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25296} <Class Car Valid> [INFO]:	(area: 2926.999999999999)
{18.25296} <Class Car Valid> [INFO]:	(valid triangle points)
{18.25296} <Class Car Valid> [INFO]:	(area: 2926.999999999999)
{18.25635} <client sender> [STATUS]:	(create rotate 0.13190756412540594)
{18.25635} <client sender> [COMMAND]:	(sending command rotate -2.519248903412342)
{18.25635} <client sender> [STATUS]:	(has ball True)
{18.40102} <client reciever> [RESPONSE]:	(modified OK)
{18.40102} <client Loop> [FPS]:	(5.37931282143361)
{18.40102} <client loop> [TIME]:	(frame number: 56)
{18.40102} <client Loop> [STATUS]:	(generating frame)
{18.40449} <update track> [DEBUG]:	(updating targets)
{18.41247} <update track> [DEBUG]:	(updating obsticles)
{18.42247} <update track> [DEBUG]:	(updating car)
{18.43349} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43349} <Class Car Valid> [INFO]:	(area: 2967.75)
{18.43449} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43449} <Class Car Valid> [INFO]:	(area: 2967.75)
{18.43449} <update track> [DEBUG]:	(car updated with 3 points)
{18.43449} <client Loop> [DELIVERY]:	(Getting closer to goal (80.2px))
{18.43449} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43449} <Class Car Valid> [INFO]:	(area: 2967.75)
{18.43449} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43449} <Class Car Valid> [INFO]:	(area: 2967.75)
{18.43449} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43449} <Class Car Valid> [INFO]:	(area: 2967.75)
{18.43449} <pathGenerator> [DEBUG]:	(using provided target: (34.46, 250.66))
{18.43449} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43449} <Class Car Valid> [INFO]:	(area: 2967.75)
{18.43449} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43449} <Class Car Valid> [INFO]:	(area: 2967.75)
{18.43449} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43449} <Class Car Valid> [INFO]:	(area: 2967.75)
{18.43449} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43449} <Class Car Valid> [INFO]:	(area: 2967.750000000002)
{18.43449} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43449} <Class Car Valid> [INFO]:	(area: 2967.750000000002)
{18.43449} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43449} <Class Car Valid> [INFO]:	(area: 2967.750000000002)
{18.43449} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43449} <Class Car Valid> [INFO]:	(area: 2967.750000000002)
{18.43449} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43595} <Class Car Valid> [INFO]:	(area: 2967.7499999999986)
{18.43595} <pathGenerator> [DEBUG]:	(Target: (34.46, 250.66))
{18.43595} <pathGenerator> [DEBUG]:	(Front:   (109.00, 221.00))
{18.43595} <pathGenerator> [DEBUG]:	(Angle to target: 2.89 rad)
{18.43595} <pathGenerator> [DEBUG]:	(Rotation applied: 0.11 rad)
{18.43595} <pathGenerator> [DEBUG]:	(Movement: 83.49 px)
{18.43635} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43635} <Class Car Valid> [INFO]:	(area: 2967.75)
{18.43635} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43635} <Class Car Valid> [INFO]:	(area: 2967.75)
{18.43635} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43635} <Class Car Valid> [INFO]:	(area: 2967.75)
{18.43635} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43635} <Class Car Valid> [INFO]:	(area: 2967.75)
{18.43635} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43635} <Class Car Valid> [INFO]:	(area: 2967.750000000002)
{18.43635} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43635} <Class Car Valid> [INFO]:	(area: 2967.750000000002)
{18.43635} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43635} <Class Car Valid> [INFO]:	(area: 2967.750000000002)
{18.43635} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43635} <Class Car Valid> [INFO]:	(area: 2967.750000000002)
{18.43635} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43739} <Class Car Valid> [INFO]:	(area: 2967.750000000002)
{18.43739} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43739} <Class Car Valid> [INFO]:	(area: 2967.7499999999986)
{18.43739} <Class Car Valid> [INFO]:	(valid triangle points)
{18.43739} <Class Car Valid> [INFO]:	(area: 2967.7499999999986)
{18.43939} <client sender> [STATUS]:	(create rotate 0.10762654358733625)
{18.43939} <client sender> [COMMAND]:	(sending command rotate -2.0555155703783874)
{18.43939} <client sender> [STATUS]:	(has ball True)
{18.50321} <client reciever> [RESPONSE]:	(modified OK)
{18.50321} <client Loop> [FPS]:	(9.78630809470145)
{18.50321} <client loop> [TIME]:	(frame number: 57)
{18.50400} <client Loop> [STATUS]:	(generating frame)
{18.50697} <update track> [DEBUG]:	(updating targets)
{18.51634} <update track> [DEBUG]:	(updating obsticles)
{18.52532} <update track> [DEBUG]:	(updating car)
{18.53633} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53734} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53734} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53734} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53734} <update track> [DEBUG]:	(car updated with 3 points)
{18.53734} <client Loop> [DELIVERY]:	(Getting closer to goal (80.4px))
{18.53734} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53734} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53734} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53734} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53734} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53734} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53734} <pathGenerator> [DEBUG]:	(using provided target: (34.46, 250.66))
{18.53734} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53734} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53734} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53734} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53734} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53734} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53734} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53734} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53734} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53734} <Class Car Valid> [INFO]:	(area: 2923.500000000001)
{18.53878} <pathGenerator> [DEBUG]:	(Target: (34.46, 250.66))
{18.53878} <pathGenerator> [DEBUG]:	(Front:   (110.00, 223.00))
{18.53878} <pathGenerator> [DEBUG]:	(Angle to target: 2.88 rad)
{18.53878} <pathGenerator> [DEBUG]:	(Rotation applied: 0.08 rad)
{18.53878} <pathGenerator> [DEBUG]:	(Movement: 80.44 px)
{18.53878} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53878} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53878} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53878} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53878} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53878} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53878} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53878} <Class Car Valid> [INFO]:	(area: 2923.5)
{18.53878} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53878} <Class Car Valid> [INFO]:	(area: 2923.500000000001)
{18.53878} <Class Car Valid> [INFO]:	(valid triangle points)
{18.53878} <Class Car Valid> [INFO]:	(area: 2923.500000000001)
{18.54214} <client sender> [STATUS]:	(create movement 80.43934176268984)
{18.54219} <client sender> [COMMAND]:	(sending command deliver 0.40219670881344916)
{18.54219} <client sender> [STATUS]:	(has ball True)
{18.75075} <client reciever> [RESPONSE]:	(modified OK)
{18.75075} <client Loop> [FPS]:	(4.052690824518838)
{18.75075} <client loop> [TIME]:	(frame number: 58)
{18.75075} <client Loop> [STATUS]:	(generating frame)
{18.75284} <update track> [DEBUG]:	(updating targets)
{18.76276} <update track> [DEBUG]:	(updating obsticles)
{18.77223} <update track> [DEBUG]:	(updating car)
{18.78524} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78524} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78524} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78524} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78524} <update track> [DEBUG]:	(car updated with 3 points)
{18.78524} <client Loop> [DELIVERY]:	(Getting closer to goal (79.2px))
{18.78524} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78524} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78524} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78524} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78524} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78524} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78524} <pathGenerator> [DEBUG]:	(using provided target: (34.46, 250.66))
{18.78524} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78662} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78662} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78662} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78662} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78662} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78662} <pathGenerator> [DEBUG]:	(Using detour instead of blocked path)
{18.78662} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78662} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78662} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78662} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78662} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78662} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78662} <pathGenerator> [DEBUG]:	(using provided target: (64.46, 250.66))
{18.78662} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78662} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78662} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78662} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78662} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78662} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78662} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78662} <Class Car Valid> [INFO]:	(area: 2986.749999999998)
{18.78662} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78662} <Class Car Valid> [INFO]:	(area: 2986.749999999998)
{18.78662} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.749999999998)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.749999999998)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.749999999999)
{18.78806} <pathGenerator> [DEBUG]:	(Target: (64.46, 250.66))
{18.78806} <pathGenerator> [DEBUG]:	(Front:   (109.00, 224.00))
{18.78806} <pathGenerator> [DEBUG]:	(Angle to target: 2.83 rad)
{18.78806} <pathGenerator> [DEBUG]:	(Rotation applied: 0.13 rad)
{18.78806} <pathGenerator> [DEBUG]:	(Movement: 57.64 px)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.75)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.749999999998)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.749999999998)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.749999999998)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.749999999998)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.749999999998)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78806} <Class Car Valid> [INFO]:	(area: 2986.749999999999)
{18.78806} <Class Car Valid> [INFO]:	(valid triangle points)
{18.78949} <Class Car Valid> [INFO]:	(area: 2986.749999999999)
{18.79154} <client sender> [STATUS]:	(create rotate 0.12701111498328022)
{18.79159} <client sender> [COMMAND]:	(sending command rotate -2.425733613264257)
{18.79159} <client sender> [STATUS]:	(has ball True)
{22.88460} <client reciever> [RESPONSE]:	(modified OK ball lost)
{22.88460} <client reciever> [STATUS]:	(Ball lost)
{22.88460} <client Loop> [FPS]:	(0.2419051981451588)
{22.88563} <client loop> [TIME]:	(frame number: 59)
{22.88563} <client Loop> [STATUS]:	(generating frame)
{22.88769} <update track> [DEBUG]:	(updating walls)
{23.22273} <update track> [DEBUG]:	(found 2 goals)
{23.22373} <update track> [DEBUG]:	(updating targets)
{23.23273} <update track> [DEBUG]:	(updating obsticles)
{23.24173} <update track> [DEBUG]:	(updating car)
{23.25192} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25291} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25291} <Class Car Valid> [INFO]:	(valid triangle points)
{23.25291} <Class Car Valid> [INFO]:	(area: 3034.5)
{23.25291} <update track> [DEBUG]:	(car updated with 3 points)
{23.25291} <Class Car Valid> [INFO]:	(valid triangle points)
