{0.00000} <init Client> [INFO]:	(Logging enabled)
{21.88320} <update track> [DEBUG]:	(updating obsticles)
{21.89055} <update track> [DEBUG]:	(updating car)
{21.90155} <update track> [DEBUG]:	(car updated with 3 points)
{21.90155} <pathGenerator> [DEBUG]:	(adjusted target)
{21.90155} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{21.90155} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{21.90155} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{21.90155} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{21.90155} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{21.90504} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{21.90509} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{21.90509} <client sender> [STATUS]:	(has ball False)
{22.02714} <client reciever> [RESPONSE]:	(modified OK)
{22.02773} <client Loop> [FPS]:	(6.344921480858454)
{22.02773} <client Loop> [STATUS]:	(generating frame)
{22.02985} <update track> [DEBUG]:	(updating targets)
{22.04235} <update track> [DEBUG]:	(updating obsticles)
{22.05143} <update track> [DEBUG]:	(updating car)
{22.06243} <update track> [DEBUG]:	(car updated with 3 points)
{22.06243} <pathGenerator> [DEBUG]:	(adjusted target)
{22.06243} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{22.06243} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{22.06243} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{22.06243} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{22.06243} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{22.06576} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{22.06576} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{22.06576} <client sender> [STATUS]:	(has ball False)
{22.18427} <client reciever> [RESPONSE]:	(modified OK)
{22.18530} <client Loop> [FPS]:	(6.346284726898036)
{22.18530} <client Loop> [STATUS]:	(generating frame)
{22.18733} <update track> [DEBUG]:	(updating targets)
{22.19962} <update track> [DEBUG]:	(updating obsticles)
{22.20863} <update track> [DEBUG]:	(updating car)
{22.22062} <update track> [DEBUG]:	(car updated with 3 points)
{22.22062} <pathGenerator> [DEBUG]:	(adjusted target)
{22.22062} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{22.22062} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{22.22062} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{22.22062} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{22.22062} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{22.22363} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{22.22363} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{22.22363} <client sender> [STATUS]:	(has ball False)
{22.35467} <client reciever> [RESPONSE]:	(modified OK)
{22.35498} <client Loop> [FPS]:	(5.893583148440365)
{22.35498} <client Loop> [STATUS]:	(generating frame)
{22.35700} <update track> [DEBUG]:	(updating targets)
{22.37008} <update track> [DEBUG]:	(updating obsticles)
{22.37908} <update track> [DEBUG]:	(updating car)
{22.39187} <update track> [DEBUG]:	(car updated with 3 points)
{22.39187} <pathGenerator> [DEBUG]:	(adjusted target)
{22.39187} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{22.39187} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{22.39187} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{22.39187} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{22.39187} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{22.39514} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{22.39514} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{22.39514} <client sender> [STATUS]:	(has ball False)
{22.49694} <client reciever> [RESPONSE]:	(modified OK)
{22.49694} <client Loop> [FPS]:	(7.04412419197458)
{22.49694} <client Loop> [STATUS]:	(generating frame)
{22.49897} <update track> [DEBUG]:	(updating targets)
{22.51202} <update track> [DEBUG]:	(updating obsticles)
{22.52102} <update track> [DEBUG]:	(updating car)
{22.53305} <update track> [DEBUG]:	(car updated with 3 points)
{22.53305} <pathGenerator> [DEBUG]:	(adjusted target)
{22.53305} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{22.53305} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{22.53305} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{22.53305} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{22.53305} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{22.53605} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{22.53605} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{22.53605} <client sender> [STATUS]:	(has ball False)
{22.65628} <client reciever> [RESPONSE]:	(modified OK)
{22.65685} <client Loop> [FPS]:	(6.253509703121459)
{22.65685} <client Loop> [STATUS]:	(generating frame)
{22.65986} <update track> [DEBUG]:	(updating targets)
{22.67095} <update track> [DEBUG]:	(updating obsticles)
{22.67998} <update track> [DEBUG]:	(updating car)
{22.69238} <update track> [DEBUG]:	(car updated with 3 points)
{22.69238} <pathGenerator> [DEBUG]:	(adjusted target)
{22.69238} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{22.69238} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{22.69238} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{22.69238} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{22.69238} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{22.69582} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{22.69582} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{22.69582} <client sender> [STATUS]:	(has ball False)
{22.81302} <client reciever> [RESPONSE]:	(modified OK)
{22.81302} <client Loop> [FPS]:	(6.403370915169882)
{22.81302} <client Loop> [STATUS]:	(generating frame)
{22.81542} <update track> [DEBUG]:	(updating targets)
{22.82839} <update track> [DEBUG]:	(updating obsticles)
{22.83740} <update track> [DEBUG]:	(updating car)
{22.84899} <update track> [DEBUG]:	(car updated with 3 points)
{22.84899} <pathGenerator> [DEBUG]:	(adjusted target)
{22.84899} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{22.84899} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{22.85000} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{22.85000} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{22.85000} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{22.85199} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{22.85199} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{22.85199} <client sender> [STATUS]:	(has ball False)
{22.98597} <client reciever> [RESPONSE]:	(modified OK)
{22.98700} <client Loop> [FPS]:	(5.747802933441868)
{22.98700} <client Loop> [STATUS]:	(generating frame)
{22.98998} <update track> [DEBUG]:	(updating targets)
{23.00198} <update track> [DEBUG]:	(updating obsticles)
{23.01105} <update track> [DEBUG]:	(updating car)
{23.02363} <update track> [DEBUG]:	(car updated with 3 points)
{23.02363} <pathGenerator> [DEBUG]:	(adjusted target)
{23.02363} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{23.02363} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{23.02363} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{23.02363} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{23.02363} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{23.02687} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{23.02696} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{23.02696} <client sender> [STATUS]:	(has ball False)
{23.16304} <client reciever> [RESPONSE]:	(modified OK)
{23.16304} <client Loop> [FPS]:	(5.6806985371297625)
{23.16404} <client Loop> [STATUS]:	(generating frame)
{23.16704} <update track> [DEBUG]:	(updating targets)
{23.17930} <update track> [DEBUG]:	(updating obsticles)
{23.18830} <update track> [DEBUG]:	(updating car)
{23.19931} <update track> [DEBUG]:	(car updated with 3 points)
{23.19931} <pathGenerator> [DEBUG]:	(adjusted target)
{23.19931} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{23.19931} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{23.19931} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{23.19931} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{23.19931} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{23.20248} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{23.20248} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{23.20248} <client sender> [STATUS]:	(has ball False)
{23.33366} <client reciever> [RESPONSE]:	(modified OK)
{23.33366} <client Loop> [FPS]:	(5.895206731911221)
{23.33470} <client Loop> [STATUS]:	(generating frame)
{23.33676} <update track> [DEBUG]:	(updating targets)
{23.34792} <update track> [DEBUG]:	(updating obsticles)
{23.35848} <update track> [DEBUG]:	(updating car)
{23.36999} <update track> [DEBUG]:	(car updated with 3 points)
{23.36999} <pathGenerator> [DEBUG]:	(adjusted target)
{23.36999} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{23.36999} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{23.36999} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{23.36999} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{23.36999} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{23.37390} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{23.37390} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{23.37390} <client sender> [STATUS]:	(has ball False)
{23.49606} <client reciever> [RESPONSE]:	(modified OK)
{23.49606} <client Loop> [FPS]:	(6.196973838373243)
{23.49606} <client Loop> [STATUS]:	(generating frame)
{23.49906} <update track> [DEBUG]:	(updating targets)
{23.51127} <update track> [DEBUG]:	(updating obsticles)
{23.52027} <update track> [DEBUG]:	(updating car)
{23.53128} <update track> [DEBUG]:	(car updated with 3 points)
{23.53128} <pathGenerator> [DEBUG]:	(adjusted target)
{23.53128} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{23.53128} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{23.53128} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{23.53128} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{23.53128} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{23.53428} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{23.53428} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{23.53444} <client sender> [STATUS]:	(has ball False)
{23.67512} <client reciever> [RESPONSE]:	(modified OK)
{23.67548} <client Loop> [FPS]:	(5.573781471509862)
{23.67548} <client Loop> [STATUS]:	(generating frame)
{23.67749} <update track> [DEBUG]:	(updating targets)
{23.68896} <update track> [DEBUG]:	(updating obsticles)
{23.69901} <update track> [DEBUG]:	(updating car)
{23.71003} <update track> [DEBUG]:	(car updated with 3 points)
{23.71003} <pathGenerator> [DEBUG]:	(adjusted target)
{23.71003} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{23.71003} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{23.71003} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{23.71003} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{23.71003} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{23.71343} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{23.71343} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{23.71343} <client sender> [STATUS]:	(has ball False)
{23.86047} <client reciever> [RESPONSE]:	(modified OK)
{23.86047} <client Loop> [FPS]:	(5.405602138370292)
{23.86142} <client Loop> [STATUS]:	(generating frame)
{23.86342} <update track> [DEBUG]:	(updating targets)
{23.87540} <update track> [DEBUG]:	(updating obsticles)
{23.88342} <update track> [DEBUG]:	(updating car)
{23.89443} <update track> [DEBUG]:	(car updated with 3 points)
{23.89443} <pathGenerator> [DEBUG]:	(adjusted target)
{23.89443} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{23.89443} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{23.89443} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{23.89443} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{23.89443} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{23.89761} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{23.89761} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{23.89761} <client sender> [STATUS]:	(has ball False)
{24.07051} <client reciever> [RESPONSE]:	(modified OK)
{24.07121} <client Loop> [FPS]:	(4.76679622684396)
{24.07121} <client Loop> [STATUS]:	(generating frame)
{24.07380} <update track> [DEBUG]:	(updating targets)
{24.08482} <update track> [DEBUG]:	(updating obsticles)
{24.09359} <update track> [DEBUG]:	(updating car)
{24.10527} <update track> [DEBUG]:	(car updated with 3 points)
{24.10527} <pathGenerator> [DEBUG]:	(adjusted target)
{24.10527} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{24.10527} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{24.10527} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{24.10527} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{24.10527} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{24.10877} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{24.10877} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{24.10877} <client sender> [STATUS]:	(has ball False)
{24.29913} <client reciever> [RESPONSE]:	(modified OK)
{24.29913} <client Loop> [FPS]:	(4.387402352330782)
{24.29913} <client Loop> [STATUS]:	(generating frame)
{24.30151} <update track> [DEBUG]:	(updating targets)
{24.31334} <update track> [DEBUG]:	(updating obsticles)
{24.32234} <update track> [DEBUG]:	(updating car)
{24.33345} <update track> [DEBUG]:	(car updated with 3 points)
{24.33345} <pathGenerator> [DEBUG]:	(adjusted target)
{24.33345} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{24.33345} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{24.33345} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{24.33345} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{24.33425} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{24.33634} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{24.33634} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{24.33634} <client sender> [STATUS]:	(has ball False)
{24.49279} <client reciever> [RESPONSE]:	(modified OK)
{24.49379} <client Loop> [FPS]:	(5.137289437229543)
{24.49379} <client Loop> [STATUS]:	(generating frame)
{24.49580} <update track> [DEBUG]:	(updating targets)
{24.50679} <update track> [DEBUG]:	(updating obsticles)
{24.51479} <update track> [DEBUG]:	(updating car)
{24.52588} <update track> [DEBUG]:	(car updated with 3 points)
{24.52588} <pathGenerator> [DEBUG]:	(adjusted target)
{24.52588} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{24.52588} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{24.52588} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{24.52588} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{24.52588} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{24.52929} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{24.52929} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{24.52929} <client sender> [STATUS]:	(has ball False)
{24.70989} <client reciever> [RESPONSE]:	(modified OK)
{24.71092} <client Loop> [FPS]:	(4.605552176004111)
{24.71092} <client Loop> [STATUS]:	(generating frame)
{24.71390} <update track> [DEBUG]:	(updating targets)
{24.72634} <update track> [DEBUG]:	(updating obsticles)
{24.73435} <update track> [DEBUG]:	(updating car)
{24.74634} <update track> [DEBUG]:	(car updated with 3 points)
{24.74634} <pathGenerator> [DEBUG]:	(adjusted target)
{24.74634} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{24.74634} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{24.74634} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{24.74634} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{24.74634} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{24.75035} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{24.75035} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{24.75051} <client sender> [STATUS]:	(has ball False)
{24.91596} <client reciever> [RESPONSE]:	(modified OK)
{24.91644} <client Loop> [FPS]:	(4.86563514325554)
{24.91644} <client Loop> [STATUS]:	(generating frame)
{24.91843} <update track> [DEBUG]:	(updating targets)
{24.92935} <update track> [DEBUG]:	(updating obsticles)
{24.93779} <update track> [DEBUG]:	(updating car)
{24.95095} <update track> [DEBUG]:	(car updated with 3 points)
{24.95095} <pathGenerator> [DEBUG]:	(adjusted target)
{24.95095} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{24.95095} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{24.95095} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{24.95095} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{24.95095} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{24.95396} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{24.95396} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{24.95396} <client sender> [STATUS]:	(has ball False)
{25.10736} <client reciever> [RESPONSE]:	(modified OK)
{25.10800} <client Loop> [FPS]:	(5.220263209644217)
{25.10800} <client Loop> [STATUS]:	(generating frame)
{25.11152} <update track> [DEBUG]:	(updating targets)
{25.12288} <update track> [DEBUG]:	(updating obsticles)
{25.13129} <update track> [DEBUG]:	(updating car)
{25.14342} <update track> [DEBUG]:	(car updated with 3 points)
{25.14442} <pathGenerator> [DEBUG]:	(adjusted target)
{25.14442} <pathGenerator> [DEBUG]:	(Target: (445.50, 202.50))
{25.14442} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{25.14442} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{25.14442} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{25.14442} <pathGenerator> [DEBUG]:	(Movement: 489.36 px)
{25.14742} <client sender> [STATUS]:	(create rotate -0.4266274931268761)
{25.14742} <client sender> [COMMAND]:	(sending command rotate 8.147984926805512)
{25.14742} <client sender> [STATUS]:	(has ball False)
{25.28443} <client reciever> [RESPONSE]:	(modified OK)
{25.28443} <client Loop> [FPS]:	(5.668162210666292)
{25.28443} <client Loop> [STATUS]:	(generating frame)
{25.28649} <update track> [DEBUG]:	(updating targets)
{25.29948} <update track> [DEBUG]:	(updating obsticles)
{25.30800} <update track> [DEBUG]:	(updating car)
{25.32000} <update track> [DEBUG]:	(car updated with 3 points)
{25.32000} <pathGenerator> [DEBUG]:	(adjusted target)
{25.32000} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{25.32000} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{25.32000} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{25.32000} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{25.32000} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{25.32326} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{25.32326} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{25.32326} <client sender> [STATUS]:	(has ball False)
{25.44637} <client reciever> [RESPONSE]:	(modified OK)
{25.44738} <client Loop> [FPS]:	(6.136571991227416)
{25.44738} <client Loop> [STATUS]:	(generating frame)
{25.45045} <update track> [DEBUG]:	(updating targets)
{25.46144} <update track> [DEBUG]:	(updating obsticles)
{25.46944} <update track> [DEBUG]:	(updating car)
{25.48069} <update track> [DEBUG]:	(car updated with 3 points)
{25.48069} <pathGenerator> [DEBUG]:	(adjusted target)
{25.48069} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{25.48069} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{25.48069} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{25.48069} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{25.48069} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{25.48404} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{25.48404} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{25.48404} <client sender> [STATUS]:	(has ball False)
{25.61635} <client reciever> [RESPONSE]:	(modified OK)
{25.61635} <client Loop> [FPS]:	(5.918331811761585)
{25.61635} <client Loop> [STATUS]:	(generating frame)
{25.61943} <update track> [DEBUG]:	(updating targets)
{25.63153} <update track> [DEBUG]:	(updating obsticles)
{25.64055} <update track> [DEBUG]:	(updating car)
{25.65295} <update track> [DEBUG]:	(car updated with 3 points)
{25.65295} <pathGenerator> [DEBUG]:	(adjusted target)
{25.65295} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{25.65295} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{25.65295} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{25.65295} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{25.65417} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{25.65618} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{25.65618} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{25.65629} <client sender> [STATUS]:	(has ball False)
{25.75256} <client reciever> [RESPONSE]:	(modified OK)
{25.75349} <client Loop> [FPS]:	(7.2918040082891755)
{25.75349} <client Loop> [STATUS]:	(generating frame)
{25.75649} <update track> [DEBUG]:	(updating targets)
{25.76747} <update track> [DEBUG]:	(updating obsticles)
{25.77584} <update track> [DEBUG]:	(updating car)
{25.78818} <update track> [DEBUG]:	(car updated with 3 points)
{25.78818} <pathGenerator> [DEBUG]:	(adjusted target)
{25.78818} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{25.78818} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{25.78818} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{25.78818} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{25.78818} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{25.79154} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{25.79154} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{25.79154} <client sender> [STATUS]:	(has ball False)
{25.90938} <client reciever> [RESPONSE]:	(modified OK)
{25.90938} <client Loop> [FPS]:	(6.41480958083466)
{25.91038} <client Loop> [STATUS]:	(generating frame)
{25.91242} <update track> [DEBUG]:	(updating targets)
{25.92358} <update track> [DEBUG]:	(updating obsticles)
{25.92959} <update track> [DEBUG]:	(updating car)
{25.94246} <update track> [DEBUG]:	(car updated with 3 points)
{25.94246} <pathGenerator> [DEBUG]:	(adjusted target)
{25.94246} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{25.94246} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{25.94246} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{25.94246} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{25.94346} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{25.94646} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{25.94646} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{25.94646} <client sender> [STATUS]:	(has ball False)
{26.08022} <client reciever> [RESPONSE]:	(modified OK)
{26.08022} <client Loop> [FPS]:	(5.8879159074510286)
{26.08022} <client Loop> [STATUS]:	(generating frame)
{26.08426} <update track> [DEBUG]:	(updating targets)
{26.09541} <update track> [DEBUG]:	(updating obsticles)
{26.10522} <update track> [DEBUG]:	(updating car)
{26.11623} <update track> [DEBUG]:	(car updated with 3 points)
{26.11623} <pathGenerator> [DEBUG]:	(adjusted target)
{26.11623} <pathGenerator> [DEBUG]:	(Target: (444.50, 203.50))
{26.11623} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{26.11623} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{26.11623} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{26.11623} <pathGenerator> [DEBUG]:	(Movement: 488.87 px)
{26.11941} <client sender> [STATUS]:	(create rotate -0.42933613725598246)
{26.11941} <client sender> [COMMAND]:	(sending command rotate 8.199716219072407)
{26.11941} <client sender> [STATUS]:	(has ball False)
{26.22436} <client reciever> [RESPONSE]:	(modified OK)
{26.22436} <client Loop> [FPS]:	(6.937538559762877)
{26.22436} <client Loop> [STATUS]:	(generating frame)
{26.22746} <update track> [DEBUG]:	(updating targets)
{26.23854} <update track> [DEBUG]:	(updating obsticles)
{26.24656} <update track> [DEBUG]:	(updating car)
{26.25855} <update track> [DEBUG]:	(car updated with 3 points)
{26.25855} <pathGenerator> [DEBUG]:	(adjusted target)
{26.25855} <pathGenerator> [DEBUG]:	(Target: (444.50, 202.50))
{26.25855} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{26.25855} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{26.25955} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{26.25955} <pathGenerator> [DEBUG]:	(Movement: 488.45 px)
{26.26255} <client sender> [STATUS]:	(create rotate -0.4274746633749001)
{26.26255} <client sender> [COMMAND]:	(sending command rotate 8.16416468671912)
{26.26255} <client sender> [STATUS]:	(has ball False)
{26.38488} <client reciever> [RESPONSE]:	(modified OK)
{26.38592} <client Loop> [FPS]:	(6.189712599151448)
{26.38592} <client Loop> [STATUS]:	(generating frame)
{26.38896} <update track> [DEBUG]:	(updating targets)
{26.40090} <update track> [DEBUG]:	(updating obsticles)
{26.40918} <update track> [DEBUG]:	(updating car)
{26.42320} <update track> [DEBUG]:	(car updated with 3 points)
{26.42320} <pathGenerator> [DEBUG]:	(adjusted target)
{26.42320} <pathGenerator> [DEBUG]:	(Target: (443.50, 203.50))
{26.42320} <pathGenerator> [DEBUG]:	(From:   (0.00, 0.00))
{26.42320} <pathGenerator> [DEBUG]:	(Angle to target: 0.43 rad)
{26.42320} <pathGenerator> [DEBUG]:	(Rotation applied: -0.43 rad)
{26.42421} <pathGenerator> [DEBUG]:	(Movement: 487.96 px)
{26.42620} <client sender> [STATUS]:	(create rotate -0.43018921483632216)
{26.42620} <client sender> [COMMAND]:	(sending command rotate 8.216008800722639)
{26.42620} <client sender> [STATUS]:	(has ball False)
{26.54107} <client reciever> [RESPONSE]:	(modified OK)
{26.54107} <client Loop> [FPS]:	(6.445209699998309)
{26.54107} <client Loop> [STATUS]:	(generating frame)
{26.54506} <update track> [DEBUG]:	(updating targets)
{26.55623} <update track> [DEBUG]:	(updating obsticles)
{26.56534} <update track> [DEBUG]:	(updating car)
{26.57656} <update track> [DEBUG]:	(car updated with 3 points)
