{0.00000} <init Client> [INFO]:	(Logging enabled)
{55.44611} <update track> [DEBUG]:	(updating car)
{55.45615} <Class Car Valid> [INFO]:	(valid triangle points)
{55.45615} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.45615} <Class Car Valid> [INFO]:	(valid triangle points)
{55.45615} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.45716} <update track> [DEBUG]:	(car updated with 3 points)
{55.45716} <Class Car Valid> [INFO]:	(valid triangle points)
{55.45716} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.45716} <Class Car Valid> [INFO]:	(valid triangle points)
{55.45716} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.45815} <Class Car Valid> [INFO]:	(valid triangle points)
{55.45815} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.45815} <Class Car Valid> [INFO]:	(valid triangle points)
{55.45815} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.45815} <Class Car Valid> [INFO]:	(valid triangle points)
{55.45915} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.45915} <Class Car Valid> [INFO]:	(valid triangle points)
{55.45915} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.45915} <Class Car Valid> [INFO]:	(valid triangle points)
{55.45915} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.45915} <Class Car Valid> [INFO]:	(valid triangle points)
{55.45915} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{55.45915} <Class Car Valid> [INFO]:	(valid triangle points)
{55.45915} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{55.46215} <client sender> [STATUS]:	(create deliver command)
{55.46215} <client sender> [COMMAND]:	(sending command deliver)
{55.46215} <client sender> [STATUS]:	(has ball True)
{55.49274} <client reciever> [RESPONSE]:	(modified OK)
{55.49274} <client reciever> [RAW_RESPONSE]:	('OK')
{55.49274} <client Loop> [FPS]:	(14.785596192826297)
{55.49372} <client loop> [TIME]:	(frame number: 334)
{55.49372} <client Loop> [STATUS]:	(generating frame)
{55.49572} <update track> [DEBUG]:	(updating targets)
{55.50373} <update track> [DEBUG]:	(updating obsticles)
{55.51272} <update track> [DEBUG]:	(updating car)
{55.52276} <Class Car Valid> [INFO]:	(valid triangle points)
{55.52276} <Class Car Valid> [INFO]:	(area: 2819.0)
{55.52276} <Class Car Valid> [INFO]:	(valid triangle points)
{55.52276} <Class Car Valid> [INFO]:	(area: 2819.0)
{55.52376} <update track> [DEBUG]:	(car updated with 3 points)
{55.52376} <Class Car Valid> [INFO]:	(valid triangle points)
{55.52376} <Class Car Valid> [INFO]:	(area: 2819.0)
{55.52376} <Class Car Valid> [INFO]:	(valid triangle points)
{55.52376} <Class Car Valid> [INFO]:	(area: 2819.0)
{55.52376} <Class Car Valid> [INFO]:	(valid triangle points)
{55.52476} <Class Car Valid> [INFO]:	(area: 2819.0)
{55.52476} <Class Car Valid> [INFO]:	(valid triangle points)
{55.52476} <Class Car Valid> [INFO]:	(area: 2819.0)
{55.52476} <Class Car Valid> [INFO]:	(valid triangle points)
{55.52550} <Class Car Valid> [INFO]:	(area: 2819.0)
{55.52566} <Class Car Valid> [INFO]:	(valid triangle points)
{55.52566} <Class Car Valid> [INFO]:	(area: 2819.0)
{55.52566} <Class Car Valid> [INFO]:	(valid triangle points)
{55.52566} <Class Car Valid> [INFO]:	(area: 2819.0)
{55.52566} <Class Car Valid> [INFO]:	(valid triangle points)
{55.52566} <Class Car Valid> [INFO]:	(area: 2818.9999999999927)
{55.52566} <Class Car Valid> [INFO]:	(valid triangle points)
{55.52566} <Class Car Valid> [INFO]:	(area: 2818.9999999999927)
{55.52768} <client sender> [STATUS]:	(create deliver command)
{55.52768} <client sender> [COMMAND]:	(sending command deliver)
{55.52768} <client sender> [STATUS]:	(has ball True)
{55.54449} <client reciever> [RESPONSE]:	(modified OK)
{55.54555} <client reciever> [RAW_RESPONSE]:	('OK')
{55.54555} <client Loop> [FPS]:	(19.291873071067506)
{55.54555} <client loop> [TIME]:	(frame number: 335)
{55.54555} <client Loop> [STATUS]:	(generating frame)
{55.54955} <update track> [DEBUG]:	(updating targets)
{55.55767} <update track> [DEBUG]:	(updating obsticles)
{55.56667} <update track> [DEBUG]:	(updating car)
{55.57723} <Class Car Valid> [INFO]:	(valid triangle points)
{55.57723} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.57723} <Class Car Valid> [INFO]:	(valid triangle points)
{55.57822} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.57822} <update track> [DEBUG]:	(car updated with 3 points)
{55.57822} <Class Car Valid> [INFO]:	(valid triangle points)
{55.57822} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.57822} <Class Car Valid> [INFO]:	(valid triangle points)
{55.57822} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.57924} <Class Car Valid> [INFO]:	(valid triangle points)
{55.57924} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.57924} <Class Car Valid> [INFO]:	(valid triangle points)
{55.57924} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.57924} <Class Car Valid> [INFO]:	(valid triangle points)
{55.57924} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.58026} <Class Car Valid> [INFO]:	(valid triangle points)
{55.58026} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.58026} <Class Car Valid> [INFO]:	(valid triangle points)
{55.58026} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.58026} <Class Car Valid> [INFO]:	(valid triangle points)
{55.58026} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{55.58026} <Class Car Valid> [INFO]:	(valid triangle points)
{55.58026} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{55.58327} <client sender> [STATUS]:	(create deliver command)
{55.58327} <client sender> [COMMAND]:	(sending command deliver)
{55.58327} <client sender> [STATUS]:	(has ball True)
{55.59758} <client reciever> [RESPONSE]:	(modified OK)
{55.59863} <client reciever> [RAW_RESPONSE]:	('OK')
{55.59863} <client Loop> [FPS]:	(18.84182816276291)
{55.59863} <client loop> [TIME]:	(frame number: 336)
{55.59863} <client Loop> [STATUS]:	(generating frame)
{55.60262} <update track> [DEBUG]:	(updating targets)
{55.61433} <update track> [DEBUG]:	(updating obsticles)
{55.62333} <update track> [DEBUG]:	(updating car)
{55.63432} <Class Car Valid> [INFO]:	(valid triangle points)
{55.63432} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.63480} <Class Car Valid> [INFO]:	(valid triangle points)
{55.63512} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.63528} <update track> [DEBUG]:	(car updated with 3 points)
{55.63534} <Class Car Valid> [INFO]:	(valid triangle points)
{55.63534} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.63534} <Class Car Valid> [INFO]:	(valid triangle points)
{55.63534} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.63534} <Class Car Valid> [INFO]:	(valid triangle points)
{55.63534} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.63636} <Class Car Valid> [INFO]:	(valid triangle points)
{55.63636} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.63636} <Class Car Valid> [INFO]:	(valid triangle points)
{55.63636} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.63636} <Class Car Valid> [INFO]:	(valid triangle points)
{55.63736} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.63736} <Class Car Valid> [INFO]:	(valid triangle points)
{55.63736} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.63736} <Class Car Valid> [INFO]:	(valid triangle points)
{55.63736} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{55.63736} <Class Car Valid> [INFO]:	(valid triangle points)
{55.63736} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{55.64038} <client sender> [STATUS]:	(create deliver command)
{55.64038} <client sender> [COMMAND]:	(sending command deliver)
{55.64038} <client sender> [STATUS]:	(has ball True)
{55.65768} <client reciever> [RESPONSE]:	(modified OK)
{55.65768} <client reciever> [RAW_RESPONSE]:	('OK')
{55.65768} <client Loop> [FPS]:	(16.9336832330736)
{55.65874} <client loop> [TIME]:	(frame number: 337)
{55.65874} <client Loop> [STATUS]:	(generating frame)
{55.66172} <update track> [DEBUG]:	(updating targets)
{55.67071} <update track> [DEBUG]:	(updating obsticles)
{55.67972} <update track> [DEBUG]:	(updating car)
{55.68977} <Class Car Valid> [INFO]:	(valid triangle points)
{55.69075} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.69075} <Class Car Valid> [INFO]:	(valid triangle points)
{55.69075} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.69075} <update track> [DEBUG]:	(car updated with 3 points)
{55.69134} <Class Car Valid> [INFO]:	(valid triangle points)
{55.69148} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.69164} <Class Car Valid> [INFO]:	(valid triangle points)
{55.69164} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.69164} <Class Car Valid> [INFO]:	(valid triangle points)
{55.69164} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.69164} <Class Car Valid> [INFO]:	(valid triangle points)
{55.69164} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.69266} <Class Car Valid> [INFO]:	(valid triangle points)
{55.69266} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.69266} <Class Car Valid> [INFO]:	(valid triangle points)
{55.69266} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.69266} <Class Car Valid> [INFO]:	(valid triangle points)
{55.69366} <Class Car Valid> [INFO]:	(area: 2850.0)
{55.69366} <Class Car Valid> [INFO]:	(valid triangle points)
{55.69366} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{55.69366} <Class Car Valid> [INFO]:	(valid triangle points)
{55.69366} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{55.69667} <client sender> [STATUS]:	(create deliver command)
{55.69667} <client sender> [COMMAND]:	(sending command deliver)
{55.69667} <client sender> [STATUS]:	(has ball True)
{55.72599} <client reciever> [RESPONSE]:	(modified OK)
{55.72658} <client reciever> [RAW_RESPONSE]:	('OK')
{55.72658} <client Loop> [FPS]:	(14.741476993153478)
{55.72658} <client loop> [TIME]:	(frame number: 338)
{55.72658} <client Loop> [STATUS]:	(generating frame)
{55.72962} <update track> [DEBUG]:	(updating targets)
{55.73762} <update track> [DEBUG]:	(updating obsticles)
{55.74667} <update track> [DEBUG]:	(updating car)
{55.75618} <Class Car Valid> [INFO]:	(valid triangle points)
{55.75618} <Class Car Valid> [INFO]:	(area: 2849.0)
{55.75618} <Class Car Valid> [INFO]:	(valid triangle points)
{55.75618} <Class Car Valid> [INFO]:	(area: 2849.0)
{55.75716} <update track> [DEBUG]:	(car updated with 3 points)
{55.75716} <Class Car Valid> [INFO]:	(valid triangle points)
{55.75716} <Class Car Valid> [INFO]:	(area: 2849.0)
{55.75716} <Class Car Valid> [INFO]:	(valid triangle points)
{55.75716} <Class Car Valid> [INFO]:	(area: 2849.0)
{55.75817} <Class Car Valid> [INFO]:	(valid triangle points)
{55.75817} <Class Car Valid> [INFO]:	(area: 2849.0)
{55.75817} <Class Car Valid> [INFO]:	(valid triangle points)
{55.75817} <Class Car Valid> [INFO]:	(area: 2849.0)
{55.75817} <Class Car Valid> [INFO]:	(valid triangle points)
{55.75817} <Class Car Valid> [INFO]:	(area: 2849.0)
{55.75916} <Class Car Valid> [INFO]:	(valid triangle points)
{55.75916} <Class Car Valid> [INFO]:	(area: 2849.0)
{55.75916} <Class Car Valid> [INFO]:	(valid triangle points)
{55.75916} <Class Car Valid> [INFO]:	(area: 2849.0)
{55.75916} <Class Car Valid> [INFO]:	(valid triangle points)
{55.75916} <Class Car Valid> [INFO]:	(area: 2849.0000000000073)
{55.75916} <Class Car Valid> [INFO]:	(valid triangle points)
{55.75916} <Class Car Valid> [INFO]:	(area: 2849.0000000000073)
{55.76217} <client sender> [STATUS]:	(create deliver command)
{55.76217} <client sender> [COMMAND]:	(sending command deliver)
{55.76217} <client sender> [STATUS]:	(has ball True)
{55.78855} <client reciever> [RESPONSE]:	(modified OK)
{55.78954} <client reciever> [RAW_RESPONSE]:	('OK')
{55.78954} <client Loop> [FPS]:	(15.883002934772318)
{55.78954} <client loop> [TIME]:	(frame number: 339)
{55.78954} <client Loop> [STATUS]:	(generating frame)
{55.79358} <update track> [DEBUG]:	(updating walls)
{56.14153} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{56.14580} <findCorners> [ERROR]:	(Kunne ikke finde alle hjørner)
{56.14633} <makeWalls> [ERROR]:	(Kunne ikke lave væg, et eller flere hjørner er None)
{56.14633} <makeGoals> [ERROR]:	(Kunne ikke lave mål, et eller flere hjørner er None)
{56.14633} <update track> [DEBUG]:	(no goals found)
{56.14633} <update track> [DEBUG]:	(updating targets)
{56.15721} <update track> [DEBUG]:	(updating obsticles)
{56.16520} <update track> [DEBUG]:	(updating car)
{56.17381} <Class Car Valid> [INFO]:	(valid triangle points)
{56.17478} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.17501} <Class Car Valid> [INFO]:	(valid triangle points)
{56.17501} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.17501} <update track> [DEBUG]:	(car updated with 3 points)
{56.17501} <Class Car Valid> [INFO]:	(valid triangle points)
{56.17501} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.17501} <Class Car Valid> [INFO]:	(valid triangle points)
{56.17501} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.17604} <Class Car Valid> [INFO]:	(valid triangle points)
{56.17604} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.17604} <Class Car Valid> [INFO]:	(valid triangle points)
{56.17604} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.17604} <Class Car Valid> [INFO]:	(valid triangle points)
{56.17604} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.17704} <Class Car Valid> [INFO]:	(valid triangle points)
{56.17704} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.17704} <Class Car Valid> [INFO]:	(valid triangle points)
{56.17704} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.17704} <Class Car Valid> [INFO]:	(valid triangle points)
{56.17704} <Class Car Valid> [INFO]:	(area: 2849.0000000000073)
{56.17704} <Class Car Valid> [INFO]:	(valid triangle points)
{56.17704} <Class Car Valid> [INFO]:	(area: 2849.0000000000073)
{56.18003} <client sender> [STATUS]:	(create deliver command)
{56.18003} <client sender> [COMMAND]:	(sending command deliver)
{56.18003} <client sender> [STATUS]:	(has ball True)
{56.19572} <client reciever> [RESPONSE]:	(modified OK)
{56.19615} <client reciever> [RAW_RESPONSE]:	('OK')
{56.19615} <client Loop> [FPS]:	(2.459337387369163)
{56.19615} <client loop> [TIME]:	(frame number: 340)
{56.19716} <client Loop> [STATUS]:	(generating frame)
{56.20019} <update track> [DEBUG]:	(updating targets)
{56.20819} <update track> [DEBUG]:	(updating obsticles)
{56.21719} <update track> [DEBUG]:	(updating car)
{56.22743} <Class Car Valid> [INFO]:	(valid triangle points)
{56.22743} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.22743} <Class Car Valid> [INFO]:	(valid triangle points)
{56.22743} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.22743} <update track> [DEBUG]:	(car updated with 3 points)
{56.22841} <Class Car Valid> [INFO]:	(valid triangle points)
{56.22841} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.22841} <Class Car Valid> [INFO]:	(valid triangle points)
{56.22841} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.22841} <Class Car Valid> [INFO]:	(valid triangle points)
{56.22841} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.22841} <Class Car Valid> [INFO]:	(valid triangle points)
{56.22841} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.22841} <Class Car Valid> [INFO]:	(valid triangle points)
{56.22841} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.22943} <Class Car Valid> [INFO]:	(valid triangle points)
{56.22943} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.22943} <Class Car Valid> [INFO]:	(valid triangle points)
{56.22943} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.22943} <Class Car Valid> [INFO]:	(valid triangle points)
{56.22943} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{56.22943} <Class Car Valid> [INFO]:	(valid triangle points)
{56.22943} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{56.23245} <client sender> [STATUS]:	(create deliver command)
{56.23245} <client sender> [COMMAND]:	(sending command deliver)
{56.23245} <client sender> [STATUS]:	(has ball True)
{56.24538} <client reciever> [RESPONSE]:	(modified OK)
{56.24538} <client reciever> [RAW_RESPONSE]:	('OK')
{56.24538} <client Loop> [FPS]:	(20.74139423100698)
{56.24636} <client loop> [TIME]:	(frame number: 341)
{56.24636} <client Loop> [STATUS]:	(generating frame)
{56.25037} <update track> [DEBUG]:	(updating targets)
{56.25938} <update track> [DEBUG]:	(updating obsticles)
{56.26739} <update track> [DEBUG]:	(updating car)
{56.27639} <Class Car Valid> [INFO]:	(valid triangle points)
{56.27639} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.27710} <Class Car Valid> [INFO]:	(valid triangle points)
{56.27710} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.27710} <update track> [DEBUG]:	(car updated with 3 points)
{56.27710} <Class Car Valid> [INFO]:	(valid triangle points)
{56.27710} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.27710} <Class Car Valid> [INFO]:	(valid triangle points)
{56.27710} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.27710} <Class Car Valid> [INFO]:	(valid triangle points)
{56.27710} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.27710} <Class Car Valid> [INFO]:	(valid triangle points)
{56.27813} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.27813} <Class Car Valid> [INFO]:	(valid triangle points)
{56.27813} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.27813} <Class Car Valid> [INFO]:	(valid triangle points)
{56.27813} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.27813} <Class Car Valid> [INFO]:	(valid triangle points)
{56.27813} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.27813} <Class Car Valid> [INFO]:	(valid triangle points)
{56.27813} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{56.27813} <Class Car Valid> [INFO]:	(valid triangle points)
{56.27813} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{56.28114} <client sender> [STATUS]:	(create deliver command)
{56.28122} <client sender> [COMMAND]:	(sending command deliver)
{56.28122} <client sender> [STATUS]:	(has ball True)
{56.30025} <client reciever> [RESPONSE]:	(modified OK)
{56.30025} <client reciever> [RAW_RESPONSE]:	('OK')
{56.30025} <client Loop> [FPS]:	(18.557963992903)
{56.30025} <client loop> [TIME]:	(frame number: 342)
{56.30128} <client Loop> [STATUS]:	(generating frame)
{56.30430} <update track> [DEBUG]:	(updating targets)
{56.31328} <update track> [DEBUG]:	(updating obsticles)
{56.32132} <update track> [DEBUG]:	(updating car)
{56.33133} <Class Car Valid> [INFO]:	(valid triangle points)
{56.33133} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.33200} <Class Car Valid> [INFO]:	(valid triangle points)
{56.33200} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.33200} <update track> [DEBUG]:	(car updated with 3 points)
{56.33200} <Class Car Valid> [INFO]:	(valid triangle points)
{56.33200} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.33200} <Class Car Valid> [INFO]:	(valid triangle points)
{56.33200} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.33200} <Class Car Valid> [INFO]:	(valid triangle points)
{56.33200} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.33200} <Class Car Valid> [INFO]:	(valid triangle points)
{56.33302} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.33302} <Class Car Valid> [INFO]:	(valid triangle points)
{56.33302} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.33302} <Class Car Valid> [INFO]:	(valid triangle points)
{56.33302} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.33302} <Class Car Valid> [INFO]:	(valid triangle points)
{56.33302} <Class Car Valid> [INFO]:	(area: 2849.0)
{56.33302} <Class Car Valid> [INFO]:	(valid triangle points)
{56.33302} <Class Car Valid> [INFO]:	(area: 2849.0000000000073)
{56.33302} <Class Car Valid> [INFO]:	(valid triangle points)
{56.33302} <Class Car Valid> [INFO]:	(area: 2849.0000000000073)
{56.33603} <client sender> [STATUS]:	(create deliver command)
{56.33603} <client sender> [COMMAND]:	(sending command deliver)
{56.33603} <client sender> [STATUS]:	(has ball True)
{56.35871} <client reciever> [RESPONSE]:	(modified OK)
{56.35871} <client reciever> [RAW_RESPONSE]:	('OK')
{56.35871} <client Loop> [FPS]:	(17.413866976666945)
{56.35871} <client loop> [TIME]:	(frame number: 343)
{56.35973} <client Loop> [STATUS]:	(generating frame)
{56.36073} <update track> [DEBUG]:	(updating targets)
{56.36973} <update track> [DEBUG]:	(updating obsticles)
{56.37872} <update track> [DEBUG]:	(updating car)
{56.38872} <Class Car Valid> [INFO]:	(valid triangle points)
{56.38872} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.38872} <Class Car Valid> [INFO]:	(valid triangle points)
{56.38872} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.38872} <update track> [DEBUG]:	(car updated with 3 points)
{56.38972} <Class Car Valid> [INFO]:	(valid triangle points)
{56.38972} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.38972} <Class Car Valid> [INFO]:	(valid triangle points)
{56.38972} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.38972} <Class Car Valid> [INFO]:	(valid triangle points)
{56.38972} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.38972} <Class Car Valid> [INFO]:	(valid triangle points)
{56.38972} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.38972} <Class Car Valid> [INFO]:	(valid triangle points)
{56.38972} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.39073} <Class Car Valid> [INFO]:	(valid triangle points)
{56.39073} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.39073} <Class Car Valid> [INFO]:	(valid triangle points)
{56.39073} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.39073} <Class Car Valid> [INFO]:	(valid triangle points)
{56.39073} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{56.39073} <Class Car Valid> [INFO]:	(valid triangle points)
{56.39073} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{56.39273} <client sender> [STATUS]:	(create deliver command)
{56.39273} <client sender> [COMMAND]:	(sending command deliver)
{56.39273} <client sender> [STATUS]:	(has ball True)
{56.40793} <client reciever> [RESPONSE]:	(modified OK)
{56.40793} <client reciever> [RAW_RESPONSE]:	('OK')
{56.40793} <client Loop> [FPS]:	(20.745087371341803)
{56.40893} <client loop> [TIME]:	(frame number: 344)
{56.40893} <client Loop> [STATUS]:	(generating frame)
{56.41193} <update track> [DEBUG]:	(updating targets)
{56.41993} <update track> [DEBUG]:	(updating obsticles)
{56.42897} <update track> [DEBUG]:	(updating car)
{56.43896} <Class Car Valid> [INFO]:	(valid triangle points)
{56.43992} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.43992} <Class Car Valid> [INFO]:	(valid triangle points)
{56.43992} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.43992} <update track> [DEBUG]:	(car updated with 3 points)
{56.43992} <Class Car Valid> [INFO]:	(valid triangle points)
{56.43992} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.43992} <Class Car Valid> [INFO]:	(valid triangle points)
{56.43992} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.43992} <Class Car Valid> [INFO]:	(valid triangle points)
{56.44085} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.44085} <Class Car Valid> [INFO]:	(valid triangle points)
{56.44085} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.44085} <Class Car Valid> [INFO]:	(valid triangle points)
{56.44085} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.44085} <Class Car Valid> [INFO]:	(valid triangle points)
{56.44085} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.44085} <Class Car Valid> [INFO]:	(valid triangle points)
{56.44085} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.44085} <Class Car Valid> [INFO]:	(valid triangle points)
{56.44187} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{56.44187} <Class Car Valid> [INFO]:	(valid triangle points)
{56.44187} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{56.44288} <client sender> [STATUS]:	(create deliver command)
{56.44288} <client sender> [COMMAND]:	(sending command deliver)
{56.44387} <client sender> [STATUS]:	(has ball True)
{56.45715} <client reciever> [RESPONSE]:	(modified OK)
{56.45715} <client reciever> [RAW_RESPONSE]:	('OK')
{56.45715} <client Loop> [FPS]:	(20.738112543324878)
{56.45715} <client loop> [TIME]:	(frame number: 345)
{56.45715} <client Loop> [STATUS]:	(generating frame)
{56.45920} <update track> [DEBUG]:	(updating targets)
{56.46717} <update track> [DEBUG]:	(updating obsticles)
{56.47617} <update track> [DEBUG]:	(updating car)
{56.48573} <Class Car Valid> [INFO]:	(valid triangle points)
{56.48573} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.48676} <Class Car Valid> [INFO]:	(valid triangle points)
{56.48676} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.48676} <update track> [DEBUG]:	(car updated with 3 points)
{56.48676} <Class Car Valid> [INFO]:	(valid triangle points)
{56.48676} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.48676} <Class Car Valid> [INFO]:	(valid triangle points)
{56.48676} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.48676} <Class Car Valid> [INFO]:	(valid triangle points)
{56.48676} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.48772} <Class Car Valid> [INFO]:	(valid triangle points)
{56.48772} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.48772} <Class Car Valid> [INFO]:	(valid triangle points)
{56.48772} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.48772} <Class Car Valid> [INFO]:	(valid triangle points)
{56.48772} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.48772} <Class Car Valid> [INFO]:	(valid triangle points)
{56.48772} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.48772} <Class Car Valid> [INFO]:	(valid triangle points)
{56.48872} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{56.48872} <Class Car Valid> [INFO]:	(valid triangle points)
{56.48872} <Class Car Valid> [INFO]:	(area: 2850.0000000000073)
{56.49172} <client sender> [STATUS]:	(create deliver command)
{56.49172} <client sender> [COMMAND]:	(sending command deliver)
{56.49172} <client sender> [STATUS]:	(has ball True)
{56.52759} <client reciever> [RESPONSE]:	(modified OK)
{56.52759} <client reciever> [RAW_RESPONSE]:	('OK')
{56.52759} <client Loop> [FPS]:	(14.196804765773084)
{56.52863} <client loop> [TIME]:	(frame number: 346)
{56.52863} <client Loop> [STATUS]:	(generating frame)
{56.53163} <update track> [DEBUG]:	(updating targets)
{56.53966} <update track> [DEBUG]:	(updating obsticles)
{56.54657} <update track> [DEBUG]:	(updating car)
{56.55856} <Class Car Valid> [INFO]:	(valid triangle points)
{56.55856} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.55856} <Class Car Valid> [INFO]:	(valid triangle points)
{56.55856} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.55856} <update track> [DEBUG]:	(car updated with 3 points)
{56.55856} <Class Car Valid> [INFO]:	(valid triangle points)
{56.55956} <Class Car Valid> [INFO]:	(area: 2850.0)
{56.55965} <Class Car Valid> [INFO]:	(valid triangle points)
